date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002081,8.9500,9.2700,8.9300,9.1800,8.8200,39479903,360541770.0500,3,1.528900,1,4.081600,0
2020-01-03,sz.002081,9.1900,9.4000,9.1300,9.2900,9.1800,34769720,321675115.5500,3,1.346500,1,1.198300,0
2020-01-06,sz.002081,9.2000,9.3400,9.0700,9.1400,9.2900,31452405,289264876.8400,3,1.218000,1,-1.614600,0
2020-01-07,sz.002081,9.2200,9.4900,9.1200,9.4300,9.1400,32139014,299875570.8100,3,1.244600,1,3.172900,0
2020-01-08,sz.002081,9.4300,9.5500,9.2600,9.2700,9.4300,26923290,253186604.7500,3,1.042600,1,-1.696700,0
2020-01-09,sz.002081,9.4000,9.4800,9.1800,9.2900,9.2700,23143901,215341130.2400,3,0.896200,1,0.215700,0
2020-01-10,sz.002081,9.3300,9.3600,9.0700,9.2300,9.2900,23247468,213312456.1500,3,0.900300,1,-0.645900,0
2020-01-13,sz.002081,9.3600,9.6500,9.3600,9.6100,9.2300,34307644,327491879.3300,3,1.328600,1,4.117000,0
2020-01-14,sz.002081,9.6800,9.8700,9.5300,9.6600,9.6100,32567812,315741766.9200,3,1.261200,1,0.520300,0
2020-01-15,sz.002081,9.6000,9.6300,9.4200,9.4900,9.6600,11792570,112005232.0200,3,0.456700,1,-1.759800,0
2020-01-16,sz.002081,9.4700,9.6800,9.3900,9.4600,9.4900,16749322,159593539.5300,3,0.648600,1,-0.316100,0
2020-01-17,sz.002081,9.5000,9.6700,9.4300,9.5100,9.4600,17008606,162154636.3100,3,0.658700,1,0.528500,0
2020-01-20,sz.002081,9.5100,9.5300,9.3100,9.4200,9.5100,18056566,169988909.4900,3,0.699200,1,-0.946400,0
2020-01-21,sz.002081,9.3900,9.3900,9.1500,9.2300,9.4200,20032808,184826407.7400,3,0.775800,1,-2.017000,0
2020-01-22,sz.002081,9.1200,9.2400,8.9500,9.1800,9.2300,15585677,142030829.7900,3,0.600300,1,-0.541700,0
2020-01-23,sz.002081,9.0900,9.0900,8.6300,8.6800,9.1800,26466516,233752788.3200,3,1.019400,1,-5.446600,0
2020-02-03,sz.002081,7.8100,7.8100,7.8100,7.8100,8.6800,6186400,48315784.0000,3,0.238300,1,-10.023000,0
2020-02-04,sz.002081,7.3200,7.9200,7.3200,7.6700,7.8100,38518931,294787933.1900,3,1.483700,1,-1.792600,0
2020-02-05,sz.002081,7.7400,8.0000,7.7100,7.8000,7.6700,21927680,172382846.8000,3,0.844600,1,1.694900,0
2020-02-06,sz.002081,7.8300,8.0000,7.7000,7.9300,7.8000,22026122,173289886.3400,3,0.848400,1,1.666700,0
2020-02-07,sz.002081,7.9000,7.9400,7.7100,7.9200,7.9300,21379801,167707834.7600,3,0.823500,1,-0.126100,0
2020-02-10,sz.002081,7.8800,8.1300,7.7900,8.1200,7.9200,21865257,174750467.0400,3,0.842200,1,2.525200,0
2020-02-11,sz.002081,8.1500,8.4400,8.0800,8.3700,8.1200,28326139,235183414.7100,3,1.091100,1,3.078800,0
2020-02-12,sz.002081,8.3200,8.4800,8.2600,8.4500,8.3700,13307150,111701165.3100,3,0.512600,1,0.955800,0
2020-02-13,sz.002081,8.4300,8.5400,8.2300,8.2800,8.4500,18394353,153767510.5300,3,0.708500,1,-2.011800,0
2020-02-14,sz.002081,8.2500,8.4300,8.2500,8.3200,8.2800,14923075,124220309.4700,3,0.574800,1,0.483100,0
2020-02-17,sz.002081,8.4100,8.7000,8.3600,8.6200,8.3200,22119464,189004258.3300,3,0.852000,1,3.605800,0
2020-02-18,sz.002081,8.6000,8.7300,8.4700,8.6200,8.6200,17833644,153204969.3400,3,0.686900,1,0.000000,0
2020-02-19,sz.002081,8.6400,8.6700,8.4500,8.5000,8.6200,14103050,120720412.3900,3,0.543200,1,-1.392100,0
2020-02-20,sz.002081,8.5000,8.6700,8.4600,8.6400,8.5000,24051576,206068312.8600,3,0.926400,1,1.647100,0
2020-02-21,sz.002081,8.6600,8.6800,8.5100,8.5500,8.6400,22914365,196350724.0700,3,0.882600,1,-1.041700,0
2020-02-24,sz.002081,8.5100,8.5300,8.1800,8.3600,8.5500,31204170,259786745.0500,3,1.201900,1,-2.222200,0
2020-02-25,sz.002081,8.2400,8.3100,7.9900,8.1300,8.3600,29618954,241067888.1700,3,1.140900,1,-2.751200,0
2020-02-26,sz.002081,8.0100,8.7500,8.0100,8.5100,8.1300,52262224,443016503.1700,3,2.013000,1,4.674000,0
2020-02-27,sz.002081,8.5800,8.9700,8.5300,8.7800,8.5100,42363721,372895681.4800,3,1.631700,1,3.172700,0
2020-02-28,sz.002081,8.7800,8.9200,8.5100,8.6700,8.7800,52678892,459113781.6100,3,2.029100,1,-1.252800,0
2020-03-02,sz.002081,8.7900,9.5000,8.7700,9.2800,8.6700,50786461,466651186.3900,3,1.956200,1,7.035800,0
2020-03-03,sz.002081,9.5200,9.8500,9.1100,9.2300,9.2800,52622931,498054262.7300,3,2.026900,1,-0.538800,0
2020-03-04,sz.002081,9.1400,9.4900,9.0800,9.4300,9.2300,39552586,367728633.4700,3,1.523500,1,2.166900,0
2020-03-05,sz.002081,9.4600,9.5100,9.2900,9.4200,9.4300,35930795,337847072.8600,3,1.384000,1,-0.106000,0
2020-03-06,sz.002081,9.2700,9.3700,9.1000,9.1900,9.4200,25583091,235492870.3600,3,0.985400,1,-2.441600,0
2020-03-09,sz.002081,9.0100,9.1000,8.8800,8.9600,9.1900,25334416,227926846.4000,3,0.975800,1,-2.502700,0
2020-03-10,sz.002081,8.8500,9.2000,8.8500,9.1300,8.9600,29971944,271077314.3800,3,1.154400,1,1.897300,0
2020-03-11,sz.002081,9.1300,9.1500,8.9100,8.9100,9.1300,21965933,197674447.2000,3,0.846100,1,-2.409600,0
2020-03-12,sz.002081,8.8100,8.8100,8.6000,8.6700,8.9100,16698096,145140867.7700,3,0.643200,1,-2.693600,0
2020-03-13,sz.002081,8.3500,8.5600,8.1500,8.4300,8.6700,20558523,171720863.0400,3,0.791900,1,-2.768200,0
2020-03-16,sz.002081,8.6000,8.6000,8.1500,8.2000,8.4300,19727106,165974258.6800,3,0.759800,1,-2.728400,0
