date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.603866,42.5000,43.2800,42.2000,43.0000,42.4400,2349115,100676340.0000,3,0.356800,1,1.319500,0
2020-01-03,sh.603866,43.1100,43.4000,42.5100,42.6500,43.0000,2085439,89129235.0000,3,0.316800,1,-0.813900,0
2020-01-06,sh.603866,42.5000,42.5000,41.6000,41.8300,42.6500,2794019,116899377.0000,3,0.424400,1,-1.922600,0
2020-01-07,sh.603866,41.8300,41.9700,41.3500,41.8500,41.8300,2083233,86585154.0000,3,0.316500,1,0.047800,0
2020-01-08,sh.603866,41.5900,42.0000,41.4000,41.5000,41.8500,1209881,50426580.0000,3,0.183800,1,-0.836300,0
2020-01-09,sh.603866,41.5700,41.9500,41.0900,41.3000,41.5000,3148971,130084271.0000,3,0.478300,1,-0.481900,0
2020-01-10,sh.603866,41.2500,41.4500,40.8100,41.0100,41.3000,3227951,132690293.0000,3,0.490300,1,-0.702200,0
2020-01-13,sh.603866,40.6100,40.9600,39.2000,40.8700,41.0100,5452887,220517580.0000,3,0.828300,1,-0.341400,0
2020-01-14,sh.603866,40.9900,41.5600,40.0000,40.1900,40.8700,5056738,205004437.0000,3,0.768200,1,-1.663800,0
2020-01-15,sh.603866,40.2100,40.3900,39.6800,39.8100,40.1900,3301888,131785608.0000,3,0.501600,1,-0.945500,0
2020-01-16,sh.603866,39.9900,40.1600,39.2300,39.8800,39.8100,2774072,109965966.0000,3,0.421400,1,0.175800,0
2020-01-17,sh.603866,40.1700,40.4800,39.7200,39.8900,39.8800,2965297,118705085.0000,3,0.450400,1,0.025100,0
2020-01-20,sh.603866,39.9500,40.3500,38.8200,39.1200,39.8900,4317707,169699377.0000,3,0.655900,1,-1.930300,0
2020-01-21,sh.603866,39.3300,39.4000,38.5100,39.1800,39.1200,3604476,140256186.0000,3,0.547500,1,0.153400,0
2020-01-22,sh.603866,39.0600,39.1100,38.4200,38.7000,39.1800,4011882,154929877.0000,3,0.609400,1,-1.225100,0
2020-01-23,sh.603866,38.3100,38.5300,37.0800,38.3300,38.7000,5718024,215168424.0000,3,0.868600,1,-0.956100,0
2020-02-03,sh.603866,34.5000,37.2800,34.5000,36.6200,38.3300,4260983,154847409.0000,3,0.647300,1,-4.461300,0
2020-02-04,sh.603866,36.9300,37.7800,36.6800,37.2800,36.6200,2856782,105958619.0000,3,0.434000,1,1.802300,0
