date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600282,3.4700,3.5300,3.4500,3.4600,3.4500,43906870,153253126.0000,3,0.991200,1,0.289900,0
2020-01-03,sh.600282,3.4600,3.4800,3.4400,3.4500,3.4600,25012327,86373048.0000,3,0.564700,1,-0.289000,0
2020-01-06,sh.600282,3.4500,3.4700,3.3800,3.4100,3.4500,42313169,145014914.0000,3,0.955300,1,-1.159400,0
2020-01-07,sh.600282,3.4300,3.5000,3.4100,3.5000,3.4100,43917441,152203015.0000,3,0.991500,1,2.639300,0
2020-01-08,sh.600282,3.4800,3.4900,3.4200,3.4200,3.5000,37627500,129722661.0000,3,0.849500,1,-2.285700,0
2020-01-09,sh.600282,3.4500,3.4600,3.4100,3.4600,3.4200,24593680,84548844.0000,3,0.555200,1,1.169600,0
2020-01-10,sh.600282,3.4600,3.4900,3.4100,3.4800,3.4600,33307745,115014793.0000,3,0.752000,1,0.578000,0
2020-01-13,sh.600282,3.4600,3.4700,3.4200,3.4700,3.4800,25086559,86447361.0000,3,0.566400,1,-0.287400,0
2020-01-14,sh.600282,3.4700,3.5200,3.4600,3.4800,3.4700,23958195,83569184.0000,3,0.540900,1,0.288200,0
2020-01-15,sh.600282,3.4800,3.4900,3.4500,3.4500,3.4800,15785862,54656585.0000,3,0.356400,1,-0.862100,0
2020-01-16,sh.600282,3.4700,3.4700,3.4000,3.4000,3.4500,20433422,69874573.0000,3,0.461300,1,-1.449300,0
2020-01-17,sh.600282,3.4200,3.4400,3.4000,3.4100,3.4000,12990912,44353110.0000,3,0.293300,1,0.294100,0
2020-01-20,sh.600282,3.4000,3.4300,3.3600,3.4200,3.4100,14732103,50035135.0000,3,0.332600,1,0.293300,0
2020-01-21,sh.600282,3.4100,3.4200,3.3100,3.3200,3.4200,32020004,107106787.0000,3,0.722900,1,-2.924000,0
2020-01-22,sh.600282,3.3000,3.3500,3.2400,3.3300,3.3200,23816905,78361303.0000,3,0.537700,1,0.301200,0
