date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.601108,11.6000,11.7400,11.2000,11.2400,11.3400,150649143,1727097519.0000,3,6.259600,1,-0.881800,0
2020-01-03,sh.601108,11.1900,11.8100,11.1500,11.5000,11.2400,166407749,1923360250.0000,3,6.914400,1,2.313200,0
2020-01-06,sh.601108,11.2700,11.5700,11.1500,11.3100,11.5000,137452346,1561927965.0000,3,5.711300,1,-1.652200,0
2020-01-07,sh.601108,11.3700,11.5200,11.1900,11.3900,11.3100,102435952,1162039240.0000,3,4.256300,1,0.707300,0
2020-01-08,sh.601108,11.2200,11.2800,10.8700,10.9300,11.3900,113581666,1257705046.0000,3,4.719400,1,-4.038600,0
2020-01-09,sh.601108,11.1100,11.2300,10.9900,11.0800,10.9300,76985812,855150994.0000,3,3.198800,1,1.372400,0
2020-01-10,sh.601108,11.2800,11.3400,11.0100,11.0800,11.0800,72218083,804835123.0000,3,3.000700,1,0.000000,0
2020-01-13,sh.601108,10.9800,11.2400,10.8200,11.2300,11.0800,75415779,831775879.0000,3,3.133600,1,1.353800,0
2020-01-14,sh.601108,11.2300,11.2900,11.0500,11.0500,11.2300,58962892,658884182.0000,3,2.450000,1,-1.602800,0
2020-01-15,sh.601108,11.0200,11.1300,10.9500,11.0400,11.0500,43991413,485714909.0000,3,1.827900,1,-0.090500,0
2020-01-16,sh.601108,11.0600,11.1000,10.9200,10.9700,11.0400,38380859,422411024.0000,3,1.594800,1,-0.634100,0
2020-01-17,sh.601108,11.0300,11.2400,10.9800,11.0200,10.9700,53188981,589736705.0000,3,2.210000,1,0.455800,0
2020-01-20,sh.601108,11.1400,11.7400,11.1000,11.5600,11.0200,151158231,1730717940.0000,3,6.280700,1,4.900200,0
2020-01-21,sh.601108,11.4700,11.5200,11.2500,11.2600,11.5600,97711598,1112447903.0000,3,4.060000,1,-2.595200,0
2020-01-22,sh.601108,11.2000,11.5400,11.1600,11.4300,11.2600,98152989,1113212524.0000,3,4.078300,1,1.509800,0
2020-01-23,sh.601108,11.2400,11.3600,10.6800,10.8200,11.4300,108666060,1201864229.0000,3,4.515200,1,-5.336800,0
2020-02-03,sh.601108,9.7400,9.7400,9.7400,9.7400,10.8200,14405900,140313466.0000,3,0.598600,1,-9.981500,0
2020-02-04,sh.601108,8.9000,9.6600,8.9000,9.4500,9.7400,145069513,1361633119.0000,3,6.027800,1,-2.977400,0
2020-02-05,sh.601108,9.4800,9.8800,9.4100,9.5900,9.4500,102127300,983921745.0000,3,4.243500,1,1.481500,0
2020-02-06,sh.601108,9.5500,9.9600,9.4800,9.8700,9.5900,121651415,1186331056.0000,3,5.054700,1,2.919700,0
2020-02-07,sh.601108,9.8400,10.0700,9.7800,10.0400,9.8700,110874686,1102937398.0000,3,4.606900,1,1.722400,0
2020-02-10,sh.601108,10.0000,10.2600,9.9200,10.2100,10.0400,95604811,969077175.0000,3,3.972500,1,1.693200,0
2020-02-11,sh.601108,10.3300,10.4200,10.0800,10.1100,10.2100,72404218,739530856.0000,3,3.008500,1,-0.979400,0
2020-02-12,sh.601108,10.0500,10.3600,10.0300,10.2700,10.1100,85235182,870497481.0000,3,3.541600,1,1.582600,0
2020-02-13,sh.601108,10.2400,10.3300,10.0200,10.0800,10.2700,66947245,679303436.0000,3,2.781700,1,-1.850100,0
2020-02-14,sh.601108,10.0400,10.3600,10.0300,10.2200,10.0800,87132703,889689803.0000,3,3.620400,1,1.388900,0
2020-02-17,sh.601108,10.5900,10.7900,10.3700,10.6700,10.2200,137532194,1448721120.0000,3,5.714600,1,4.403100,0
2020-02-18,sh.601108,10.5900,10.8000,10.5600,10.7000,10.6700,88744632,946492776.0000,3,3.687400,1,0.281200,0
2020-02-19,sh.601108,10.7900,11.2200,10.7200,10.8300,10.7000,155140510,1706330241.0000,3,6.446200,1,1.215000,0
