date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600667,8.2100,8.5700,8.1100,8.3800,8.1100,78752066,658649240.0000,3,4.656200,1,3.329200,0
2020-01-03,sh.600667,8.3400,8.6100,8.3100,8.4100,8.3800,67977646,573956166.0000,3,4.019200,1,0.358000,0
2020-01-06,sh.600667,8.3200,8.8800,8.2500,8.7700,8.4100,103266754,890464854.0000,3,6.105700,1,4.280600,0
2020-01-07,sh.600667,8.7100,8.7600,8.4900,8.6400,8.7700,71135178,610368114.0000,3,4.205900,1,-1.482300,0
2020-01-08,sh.600667,8.5700,8.5900,8.2100,8.2700,8.6400,65250944,547686407.0000,3,3.858000,1,-4.282400,0
2020-01-09,sh.600667,8.3800,8.4400,8.2800,8.3900,8.2700,44886119,375957122.0000,3,2.653900,1,1.451000,0
2020-01-10,sh.600667,8.3900,8.6000,8.2300,8.3900,8.3900,52937720,446352429.0000,3,3.129900,1,0.000000,0
2020-01-13,sh.600667,8.3100,8.6500,8.2000,8.6200,8.3900,77380917,658912482.0000,3,4.575100,1,2.741400,0
2020-01-14,sh.600667,8.5500,8.6000,8.3300,8.3500,8.6200,57908768,489617069.0000,3,3.423900,1,-3.132200,0
2020-01-15,sh.600667,8.3300,9.1900,8.3100,9.1900,8.3500,131481571,1157498733.0000,3,7.773900,1,10.059900,0
2020-01-16,sh.600667,9.3000,9.4200,9.0600,9.2000,9.1900,141624087,1309405679.0000,3,8.373500,1,0.108800,0
2020-01-17,sh.600667,9.2600,9.5500,8.9900,9.0600,9.2000,92213239,852279900.0000,3,5.452100,1,-1.521700,0
2020-01-20,sh.600667,9.1200,9.8200,9.1100,9.5800,9.0600,112816643,1070071521.0000,3,5.356400,1,5.739500,0
2020-01-21,sh.600667,9.4800,9.7600,9.4000,9.5300,9.5800,85432240,816637642.0000,3,4.056200,1,-0.521900,0
2020-01-22,sh.600667,9.3800,10.1000,9.1700,9.9300,9.5300,103651083,1000044050.0000,3,4.921300,1,4.197300,0
2020-01-23,sh.600667,9.6600,10.2800,9.2500,9.6000,9.9300,114997780,1124045736.0000,3,5.460000,1,-3.323300,0
2020-02-03,sh.600667,8.6400,8.6400,8.6400,8.6400,9.6000,8646300,74704032.0000,3,0.410500,1,-10.000000,0
2020-02-04,sh.600667,8.1500,9.0600,8.1500,8.9700,8.6400,89260002,785768327.0000,3,4.238000,1,3.819400,0
2020-02-05,sh.600667,8.9100,9.2400,8.7400,8.9000,8.9700,102326226,923548985.0000,3,4.858400,1,-0.780400,0
2020-02-06,sh.600667,8.8700,9.2800,8.6500,9.2800,8.9000,92181684,832051485.0000,3,4.376700,1,4.269700,0
2020-02-07,sh.600667,9.1700,9.7800,9.1400,9.7300,9.2800,100202078,950566515.0000,3,4.757500,1,4.849100,0
2020-02-10,sh.600667,9.6100,10.4600,9.5500,9.9900,9.7300,104244852,1041914223.0000,3,4.949500,1,2.672200,0
2020-02-11,sh.600667,9.9300,10.1500,9.7200,9.8600,9.9900,73431587,731395256.0000,3,3.486500,1,-1.301300,0
2020-02-12,sh.600667,9.8800,10.8500,9.7300,10.6000,9.8600,127339626,1319419691.0000,3,6.046000,1,7.505100,0
2020-02-13,sh.600667,10.6700,11.4900,10.4400,10.9000,10.6000,137237150,1501274952.0000,3,6.515900,1,2.830200,0
2020-02-14,sh.600667,10.8900,11.8800,10.8900,11.3500,10.9000,145792233,1652017231.0000,3,6.922100,1,4.128400,0
2020-02-17,sh.600667,11.4100,11.5800,11.1000,11.5600,11.3500,109606903,1246344750.0000,3,5.204000,1,1.850200,0
2020-02-18,sh.600667,11.4800,12.4800,11.4000,12.3000,11.5600,126293846,1504230396.0000,3,5.996300,1,6.401400,0
2020-02-19,sh.600667,12.1300,13.1900,12.0000,12.4900,12.3000,145400319,1835119153.0000,3,6.903500,1,1.544700,0
2020-02-20,sh.600667,12.5200,13.2900,12.0500,13.0800,12.4900,151444633,1906413213.0000,3,7.190500,1,4.723800,0
2020-02-21,sh.600667,12.8300,14.1000,12.8000,13.9500,13.0800,151338945,2030917794.0000,3,7.185400,1,6.651400,0
2020-02-24,sh.600667,14.1000,15.3500,13.7700,15.3500,13.9500,156080937,2320669356.0000,3,7.410600,1,10.035800,0
2020-02-25,sh.600667,16.0000,16.1900,14.1300,15.9300,15.3500,239669483,3716187273.0000,3,11.379300,1,3.778500,0
2020-02-26,sh.600667,15.3400,15.5400,14.3400,14.3400,15.9300,150116970,2210837094.0000,3,7.127400,1,-9.981200,0
2020-02-27,sh.600667,14.0000,14.3000,12.9100,12.9400,14.3400,175465929,2315890939.0000,3,8.331000,1,-9.762900,0
2020-02-28,sh.600667,11.8300,12.6100,11.7000,12.0400,12.9400,143774085,1731265306.0000,3,6.826300,1,-6.955200,0
2020-03-02,sh.600667,12.5000,12.8000,12.0800,12.3800,12.0400,121463713,1510242723.0000,3,5.767000,1,2.823900,0
2020-03-03,sh.600667,12.5500,13.1200,12.1900,12.3500,12.3800,121531410,1537629593.0000,3,5.770200,1,-0.242300,0
2020-03-04,sh.600667,12.0300,12.5900,11.7500,12.1600,12.3500,98945840,1191990988.0000,3,4.697900,1,-1.538500,0
2020-03-05,sh.600667,12.4500,12.7000,11.9200,12.7000,12.1600,120664592,1481504042.0000,3,5.729000,1,4.440800,0
2020-03-06,sh.600667,12.4000,13.0800,12.2700,12.8300,12.7000,117417411,1502079546.0000,3,5.574900,1,1.023600,0
2020-03-09,sh.600667,12.3500,12.5300,11.5500,11.5700,12.8300,102581473,1234527966.0000,3,4.870500,1,-9.820700,0
2020-03-10,sh.600667,11.5000,12.7200,11.5000,12.7200,11.5700,121430452,1478302853.0000,3,5.765400,1,9.939500,0
2020-03-11,sh.600667,12.7600,12.8700,12.0800,12.1200,12.7200,103386931,1290207204.0000,3,4.908700,1,-4.717000,0
2020-03-12,sh.600667,11.8000,13.0000,11.7100,12.6700,12.1200,138021082,1737761159.0000,3,6.553100,1,4.538000,0
2020-03-13,sh.600667,12.2400,13.7900,11.8800,13.5000,12.6700,178398991,2326419909.0000,3,8.470200,1,6.550900,0
2020-03-16,sh.600667,13.5000,13.5000,12.3800,12.4000,13.5000,132973059,1732602448.0000,3,6.313400,1,-8.148200,0
2020-03-17,sh.600667,12.8900,13.1500,12.3000,13.0500,12.4000,111215132,1424493365.0000,3,5.280400,1,5.241900,0
2020-03-18,sh.600667,13.0900,13.8800,12.9000,13.1600,13.0500,146326511,1956895719.0000,3,6.947500,1,0.842900,0
2020-03-19,sh.600667,13.3000,14.4800,13.1600,14.3400,13.1600,169677588,2344382739.0000,3,8.056100,1,8.966600,0
2020-03-20,sh.600667,13.9100,14.0200,12.9100,13.0900,14.3400,209269507,2801043992.0000,3,9.935900,1,-8.716900,0
2020-03-23,sh.600667,11.8100,12.2600,11.7800,11.7800,13.0900,88213449,1047904043.0000,3,4.188300,1,-10.007600,0
2020-03-24,sh.600667,11.7800,11.8900,10.6000,11.0000,11.7800,128181240,1422340964.0000,3,6.085900,1,-6.621400,0
2020-03-25,sh.600667,11.2800,11.4400,11.0500,11.1100,11.0000,84249664,946120527.0000,3,4.000100,1,1.000000,0
2020-03-26,sh.600667,10.9900,11.3900,10.7900,10.9600,11.1100,65109086,721890159.0000,3,3.091300,1,-1.350100,0
2020-03-27,sh.600667,11.1200,11.2000,10.4600,10.4900,10.9600,69237441,742924958.0000,3,3.287300,1,-4.288300,0
2020-03-30,sh.600667,10.1500,10.3500,9.7100,10.0900,10.4900,71133049,712842637.0000,3,3.377300,1,-3.813200,0
2020-03-31,sh.600667,10.2700,10.3600,9.8000,9.8900,10.0900,54998818,554708982.0000,3,2.611300,1,-1.982200,0
2020-04-01,sh.600667,9.8800,10.6800,9.8500,10.2400,9.8900,89446491,924895489.0000,3,4.246800,1,3.538900,0
2020-04-02,sh.600667,10.1200,10.7700,10.0900,10.7300,10.2400,84310567,884180254.0000,3,4.003000,1,4.785200,0
2020-04-03,sh.600667,10.6000,10.6800,10.2900,10.3100,10.7300,63744173,663747754.0000,3,3.026500,1,-3.914300,0
2020-04-07,sh.600667,10.5700,10.7500,10.4400,10.6400,10.3100,61506384,652138342.0000,3,2.920300,1,3.200800,0
2020-04-08,sh.600667,10.5500,10.9500,10.5100,10.7800,10.6400,63827481,684971036.0000,3,3.030500,1,1.315800,0
2020-04-09,sh.600667,10.8000,10.8300,10.5600,10.6300,10.7800,41117796,438780258.0000,3,1.952200,1,-1.391500,0
2020-04-10,sh.600667,10.6300,10.6300,10.1100,10.1400,10.6300,45405704,467356377.0000,3,2.155800,1,-4.609600,0
2020-04-13,sh.600667,9.9500,10.6900,9.8200,10.5800,10.1400,57217292,592067884.0000,3,2.716600,1,4.339200,0
2020-04-14,sh.600667,10.5400,10.7600,10.4300,10.7000,10.5800,61362069,650412353.0000,3,2.913400,1,1.134200,0
2020-04-15,sh.600667,10.6400,11.0500,10.5100,10.5900,10.7000,79022415,849771424.0000,3,3.751900,1,-1.028000,0
2020-04-16,sh.600667,10.4000,10.6700,10.3200,10.5100,10.5900,48540990,510422551.0000,3,2.304700,1,-0.755400,0
2020-04-17,sh.600667,10.6500,11.0700,10.5800,10.6900,10.5100,77762717,841828282.0000,3,3.692100,1,1.712600,0
2020-04-20,sh.600667,10.6600,10.7800,10.5600,10.7500,10.6900,41724032,445436588.0000,3,1.981000,1,0.561300,0
2020-04-21,sh.600667,10.6500,10.6700,10.3100,10.5100,10.7500,44194421,463938990.0000,3,2.098300,1,-2.232600,0
2020-04-22,sh.600667,10.3500,10.7500,10.3200,10.7000,10.5100,43873990,467236119.0000,3,2.083100,1,1.807800,0
2020-04-23,sh.600667,10.7300,10.7400,10.4200,10.4300,10.7000,37886328,399196578.0000,3,1.798800,1,-2.523400,0
2020-04-24,sh.600667,10.3800,10.6500,10.1400,10.1900,10.4300,31363813,324777126.0000,3,1.489100,1,-2.301100,0
2020-04-27,sh.600667,10.1900,10.3700,9.9700,10.2000,10.1900,27088897,275859964.0000,3,1.286200,1,0.098100,0
2020-04-28,sh.600667,10.1600,10.5000,9.7800,10.2900,10.2000,47613236,487057832.0000,3,2.260600,1,0.882400,0
2020-04-29,sh.600667,10.2100,10.3800,10.1300,10.1300,10.2900,26088271,267481535.0000,3,1.238600,1,-1.554900,0
2020-04-30,sh.600667,10.2900,10.9300,10.2700,10.7900,10.1300,89053928,950223341.0000,3,4.228200,1,6.515300,0
2020-05-06,sh.600667,10.6600,11.4200,10.6600,11.3300,10.7900,109762731,1220860379.0000,3,5.211400,1,5.004600,0
