date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002268,25.8000,26.5500,25.6000,26.1900,25.7900,12929913,338515263.3600,3,1.596500,1,1.551000,0
2020-01-03,sz.002268,26.3800,26.3800,25.7500,26.0100,26.1900,10356558,269675131.4000,3,1.278800,1,-0.687300,0
2020-01-06,sz.002268,25.8000,27.5600,25.6100,26.9000,26.0100,26355945,709100031.3400,3,3.254200,1,3.421800,0
2020-01-07,sz.002268,27.0600,27.2900,26.6000,27.1000,26.9000,16060570,432099986.1500,3,1.983000,1,0.743500,0
2020-01-08,sz.002268,26.9200,27.4500,26.3500,26.5000,27.1000,15012582,403650847.0000,3,1.853600,1,-2.214000,0
2020-01-09,sz.002268,26.9700,28.0500,26.7700,27.6900,26.5000,26728228,733148163.7000,3,3.300200,1,4.490600,0
2020-01-10,sz.002268,27.8400,28.2400,27.2600,27.6800,27.6900,19840515,551277127.4100,3,2.449800,1,-0.036100,0
2020-01-13,sz.002268,27.6200,28.2000,27.4000,28.0600,27.6800,16178646,451068817.1300,3,1.997600,1,1.372800,0
2020-01-14,sz.002268,28.2000,28.2000,27.2500,27.3300,28.0600,15648576,431718480.1700,3,1.932200,1,-2.601600,0
2020-01-15,sz.002268,27.2500,27.9000,27.0800,27.8600,27.3300,13115401,361440967.5300,3,1.619400,1,1.939300,0
2020-01-16,sz.002268,27.8600,27.8600,27.4300,27.6500,27.8600,9184217,253385063.8800,3,1.134000,1,-0.753800,0
2020-01-17,sz.002268,27.6500,28.5900,27.4800,27.9700,27.6500,15477174,434660678.4100,3,1.911000,1,1.157300,0
2020-01-20,sz.002268,27.9500,27.9500,26.5600,27.4100,27.9700,21028929,568503220.8900,3,2.596500,1,-2.002100,0
2020-01-21,sz.002268,27.1800,27.5200,26.5800,26.6000,27.4100,12112857,326667769.8100,3,1.495600,1,-2.955100,0
2020-01-22,sz.002268,26.5100,26.9800,25.8400,26.7400,26.6000,15473229,408295712.8900,3,1.910500,1,0.526300,0
2020-01-23,sz.002268,26.4400,27.3300,25.0000,25.7200,26.7400,20830696,550937805.9200,3,2.572000,1,-3.814500,0
2020-02-03,sz.002268,23.1500,23.1500,23.1500,23.1500,25.7200,1604300,37139545.0000,3,0.198100,1,-9.992200,0
2020-02-04,sz.002268,20.8400,22.5500,20.8400,21.9000,23.1500,22441718,489925110.4700,3,2.770900,1,-5.399600,0
2020-02-05,sz.002268,21.9200,23.1000,21.9200,22.5500,21.9000,19246829,434608476.5600,3,2.376500,1,2.968000,0
2020-02-06,sz.002268,22.6700,23.5800,22.5800,23.3000,22.5500,15913800,367089731.0500,3,1.964900,1,3.325900,0
2020-02-07,sz.002268,23.2500,24.7000,23.1500,24.5600,23.3000,18676383,446858554.8300,3,2.306000,1,5.407700,0
2020-02-10,sz.002268,25.1000,25.9500,24.8000,25.7600,24.5600,27059225,689118368.7000,3,3.341100,1,4.886000,0
2020-02-11,sz.002268,25.9000,26.9200,25.5100,26.7600,25.7600,25767653,680369946.8500,3,3.181600,1,3.882000,0
2020-02-12,sz.002268,26.6100,27.7600,26.4000,27.7100,26.7600,23063251,630918996.2000,3,2.847700,1,3.550100,0
2020-02-13,sz.002268,27.8700,28.1500,27.2900,27.4500,27.7100,21059413,582593563.2600,3,2.600300,1,-0.938300,0
2020-02-14,sz.002268,27.7000,28.0400,26.9000,26.9600,27.4500,21559704,589859684.5500,3,2.662000,1,-1.785100,0
2020-02-17,sz.002268,27.3000,28.1900,27.3000,27.7000,26.9600,18966660,526533131.5500,3,2.341900,1,2.744800,0
2020-02-18,sz.002268,28.0000,28.8800,27.6200,28.3900,27.7000,33715842,951315685.4500,3,4.163000,1,2.491000,0
2020-02-19,sz.002268,28.0100,29.4000,28.0100,28.2300,28.3900,34018729,977072328.3800,3,4.200400,1,-0.563600,0
2020-02-20,sz.002268,28.3700,28.7000,27.1900,28.1700,28.2300,29705770,828202492.5400,3,3.667900,1,-0.212500,0
2020-02-21,sz.002268,28.1700,29.8500,27.8100,29.4400,28.1700,37006742,1078020426.9100,3,4.569300,1,4.508300,0
2020-02-24,sz.002268,29.0100,30.0500,28.7400,29.7400,29.4400,34420134,1018016562.0100,3,4.250000,1,1.019000,0
2020-02-25,sz.002268,28.7800,29.3000,27.0000,28.7300,29.7400,37299718,1057640930.3200,3,4.605500,1,-3.396100,0
2020-02-26,sz.002268,28.0000,30.3500,27.8200,28.7700,28.7300,44875776,1313228098.9100,3,5.540900,1,0.139200,0
2020-02-27,sz.002268,28.7100,29.0800,27.8500,28.0800,28.7700,29467821,835626177.5100,3,3.638500,1,-2.398300,0
2020-02-28,sz.002268,26.9800,27.2600,25.2700,25.3000,28.0800,34446425,902117451.3500,3,4.253200,1,-9.900300,0
2020-03-02,sz.002268,26.0000,27.8300,25.6100,27.8300,25.3000,19322136,522108464.5500,3,2.385800,1,10.000000,0
2020-03-03,sz.002268,29.9800,30.6100,29.1000,30.6100,27.8300,68049081,2061361905.8300,3,8.402200,1,9.989200,0
2020-03-04,sz.002268,31.2700,31.3000,29.7000,30.1800,30.6100,52758286,1607430010.7700,3,6.514200,1,-1.404800,0
2020-03-05,sz.002268,30.8700,31.2200,29.2900,30.0000,30.1800,44103526,1332439748.4200,3,5.445600,1,-0.596400,0
2020-03-06,sz.002268,29.6000,31.3000,29.2900,31.2000,30.0000,44951066,1369575593.2100,3,5.550200,1,4.000000,0
2020-03-09,sz.002268,30.0000,30.5900,28.2000,28.3800,31.2000,41066542,1210254273.0900,3,5.070600,1,-9.038500,0
2020-03-10,sz.002268,28.3000,30.5800,28.3000,30.4200,28.3800,31642745,933073957.4400,3,3.907000,1,7.188200,0
2020-03-11,sz.002268,30.4400,31.1000,29.4000,29.5000,30.4200,30628635,926536934.4000,3,3.781800,1,-3.024300,0
2020-03-12,sz.002268,28.7300,29.3500,28.0300,28.3500,29.5000,21375308,611020332.1100,3,2.639300,1,-3.898300,0
2020-03-13,sz.002268,26.4000,28.5000,25.6900,28.1000,28.3500,22465606,618893849.2800,3,2.773900,1,-0.881800,0
2020-03-16,sz.002268,28.4900,28.5000,25.2900,25.2900,28.1000,30457465,811185177.1500,3,3.760700,1,-10.000000,0
2020-03-17,sz.002268,25.4000,26.0000,24.0000,25.4200,25.2900,21143983,533547676.4600,3,2.610700,1,0.514000,0
2020-03-18,sz.002268,25.7500,26.5800,24.9100,24.9800,25.4200,19253600,496953626.3300,3,2.377200,1,-1.730900,0
