date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.603707,41.7000,43.3800,41.0800,43.3200,41.4800,4153191,176062188.0000,3,1.120000,1,4.435900,0
2020-01-03,sh.603707,43.1500,44.9800,43.1500,44.5200,43.3200,3354850,149094656.0000,3,0.904700,1,2.770100,0
2020-01-06,sh.603707,44.7000,45.8500,44.0300,44.9000,44.5200,2282384,102845745.0000,3,0.615500,1,0.853600,0
2020-01-07,sh.603707,45.4200,45.6800,44.6800,45.5500,44.9000,1840947,83503807.0000,3,0.496400,1,1.447700,0
2020-01-08,sh.603707,45.3900,45.9800,44.0600,45.0000,45.5500,1754659,78915428.0000,3,0.473200,1,-1.207500,0
2020-01-09,sh.603707,45.3500,47.6500,45.3500,47.0000,45.0000,2355737,110302152.0000,3,0.635300,1,4.444400,0
2020-01-10,sh.603707,47.0000,48.4400,47.0000,47.5800,47.0000,2236390,106433435.0000,3,0.603100,1,1.234000,0
2020-01-13,sh.603707,47.4000,51.6700,47.3800,50.2600,47.5800,3316073,165772936.0000,3,0.894200,1,5.632600,0
2020-01-14,sh.603707,50.3000,50.7900,49.1000,49.4800,50.2600,1729446,85812322.0000,3,0.466400,1,-1.551900,0
2020-01-15,sh.603707,49.5000,49.8700,48.3700,49.1700,49.4800,2489911,121901542.0000,3,0.671400,1,-0.626500,0
2020-01-16,sh.603707,49.1700,49.9600,48.6800,49.6000,49.1700,1268934,62896340.0000,3,0.342200,1,0.874500,0
2020-01-17,sh.603707,50.0100,51.5000,49.5000,50.7000,49.6000,2610931,132016996.0000,3,0.704100,1,2.217700,0
2020-01-20,sh.603707,52.0100,52.4400,48.6800,49.9700,50.7000,3163926,156530076.0000,3,0.853200,1,-1.439800,0
2020-01-21,sh.603707,50.0000,51.4000,49.0500,49.8800,49.9700,2181141,109291758.0000,3,0.588200,1,-0.180100,0
2020-01-22,sh.603707,49.5500,51.8000,49.5500,51.3500,49.8800,2177700,110762295.0000,3,0.587200,1,2.947100,0
2020-01-23,sh.603707,51.0700,51.8000,48.0000,49.7400,51.3500,3411317,170037764.0000,3,0.919900,1,-3.135300,0
2020-02-03,sh.603707,44.7700,48.0000,44.7700,45.1800,49.7400,3097273,142638048.0000,3,0.835200,1,-9.167700,0
2020-02-04,sh.603707,47.0000,48.9900,46.1700,48.7500,45.1800,3906066,187852059.0000,3,1.053300,1,7.901700,0
2020-02-05,sh.603707,48.9000,49.3000,47.6600,48.6000,48.7500,3739250,180671953.0000,3,1.008300,1,-0.307700,0
