date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002797,8.5000,8.5000,8.2800,8.3000,8.2800,174454921,1462850137.2100,3,4.981000,1,0.241600,0
2020-01-03,sz.002797,8.2500,8.4800,8.2100,8.3900,8.3000,143532269,1201429464.4200,3,4.098100,1,1.084300,0
2020-01-06,sz.002797,8.2500,8.4300,8.1600,8.2300,8.3900,169521330,1406189928.4900,3,4.840100,1,-1.907000,0
2020-01-07,sz.002797,8.2100,8.3300,8.0500,8.1800,8.2300,160328785,1307646479.8900,3,4.577700,1,-0.607500,0
2020-01-08,sz.002797,8.0700,8.1200,7.8500,7.8500,8.1800,155837364,1244728789.9100,3,4.449400,1,-4.034200,0
2020-01-09,sz.002797,7.9600,8.0600,7.9000,7.9400,7.8500,92845315,739877109.9300,3,2.650900,1,1.146500,0
2020-01-10,sz.002797,8.0300,8.0700,7.9000,7.9700,7.9400,76970661,614195001.4300,3,2.197700,1,0.377800,0
2020-01-13,sz.002797,7.9200,8.1300,7.8100,8.1300,7.9700,107315086,857253119.8000,3,3.064000,1,2.007500,0
2020-01-14,sz.002797,8.1800,8.1800,8.0200,8.0200,8.1300,88601596,717893483.5200,3,2.529700,1,-1.353000,0
2020-01-15,sz.002797,8.0100,8.1400,7.9600,8.0700,8.0200,78459136,632896573.2900,3,2.240200,1,0.623400,0
2020-01-16,sz.002797,8.0000,8.0000,7.8000,7.8400,8.0700,116428300,916697628.4200,3,3.324200,1,-2.850100,0
2020-01-17,sz.002797,7.8600,7.9700,7.8200,7.8300,7.8400,66741463,525900655.2700,3,1.905600,1,-0.127600,0
2020-01-20,sz.002797,7.8200,7.8900,7.7600,7.8700,7.8300,68045994,533419323.8000,3,1.942800,1,0.510900,0
2020-01-21,sz.002797,7.8100,7.9600,7.8000,7.8300,7.8700,71257110,560522330.4800,3,2.034500,1,-0.508300,0
2020-01-22,sz.002797,7.8200,8.0800,7.7600,8.0200,7.8300,112524452,894539048.1200,3,3.212800,1,2.426600,0
2020-01-23,sz.002797,7.9000,8.0500,7.5400,7.7000,8.0200,117247214,919349349.6000,3,3.347600,1,-3.990000,0
