date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002756,18.0600,19.2000,18.0000,19.2000,17.9500,8831806,163995474.7000,3,4.783800,1,6.963800,0
2020-01-03,sz.002756,19.0000,19.2000,18.7600,18.9400,19.2000,5498783,104182854.0000,3,2.978500,1,-1.354200,0
2020-01-06,sz.002756,18.8900,20.2500,18.6200,19.4200,18.9400,7607225,148381605.0000,3,4.120500,1,2.534300,0
2020-01-07,sz.002756,19.4200,19.8000,19.2000,19.3000,19.4200,5451355,105634975.1400,3,2.952800,1,-0.617900,0
2020-01-08,sz.002756,19.1800,19.3100,18.6700,18.7500,19.3000,5561312,105491800.3400,3,3.012300,1,-2.849700,0
2020-01-09,sz.002756,19.0900,19.1500,18.3100,18.5200,18.7500,8372392,155816361.5200,3,4.535000,1,-1.226700,0
2020-01-10,sz.002756,18.5400,18.6000,18.1800,18.1900,18.5200,4631180,84913669.6000,3,2.508500,1,-1.781900,0
2020-01-13,sz.002756,18.1800,18.7400,18.1000,18.6300,18.1900,6207660,114314203.7600,3,3.362400,1,2.418900,0
2020-01-14,sz.002756,18.5400,19.9500,18.3800,19.3400,18.6300,12881607,247063497.7000,3,6.977500,1,3.811100,0
2020-01-15,sz.002756,19.2200,19.3000,18.5600,18.8500,19.3400,7416257,139060818.6000,3,4.017100,1,-2.533600,0
2020-01-16,sz.002756,18.8500,18.9000,18.3900,18.5600,18.8500,4345366,80495751.1200,3,2.353700,1,-1.538500,0
2020-01-17,sz.002756,18.5600,18.6300,18.2100,18.5600,18.5600,2399341,44311995.9800,3,1.299600,1,0.000000,0
2020-01-20,sz.002756,18.6600,18.9900,18.1900,18.9000,18.5600,4451915,82641864.4500,3,2.411400,1,1.831900,0
2020-01-21,sz.002756,18.8800,18.8800,18.4600,18.5600,18.9000,2740201,51000991.1800,3,1.484300,1,-1.798900,0
2020-01-22,sz.002756,18.4200,19.9700,17.6800,19.7700,18.5600,10594616,202278887.2400,3,5.738700,1,6.519400,0
2020-01-23,sz.002756,19.4000,21.1700,19.3500,20.3300,19.7700,10739977,220532118.4900,3,5.817400,1,2.832600,0
2020-02-03,sz.002756,18.3000,18.7500,18.3000,18.3000,20.3300,6148824,112802669.4000,3,3.330600,1,-9.985200,0
2020-02-04,sz.002756,18.4900,20.1000,18.3000,20.0300,18.3000,7616602,148982816.1300,3,4.125600,1,9.453600,0
2020-02-05,sz.002756,20.5500,22.0300,20.5500,21.6900,20.0300,10695714,230099010.8300,3,5.793500,1,8.287600,0
2020-02-06,sz.002756,20.7000,21.7400,20.3300,21.3600,21.6900,10397280,220370940.6900,3,5.631800,1,-1.521400,0
2020-02-07,sz.002756,21.2800,23.4900,20.8200,23.0900,21.3600,10992005,245493836.9100,3,5.953900,1,8.099200,0
2020-02-10,sz.002756,22.9000,24.2800,22.6000,22.8100,23.0900,11322295,263606515.8300,3,6.132800,1,-1.212600,0
2020-02-11,sz.002756,22.8200,23.3400,22.3500,22.4300,22.8100,7239952,164314529.4200,3,3.921600,1,-1.665900,0
2020-02-12,sz.002756,22.0200,23.0500,21.8100,22.7200,22.4300,8414705,190775823.2500,3,4.557900,1,1.292900,0
2020-02-13,sz.002756,22.7800,23.7800,22.3200,22.7500,22.7200,8179232,189412385.6000,3,4.430400,1,0.132000,0
2020-02-14,sz.002756,22.6000,23.3500,22.1200,23.0000,22.7500,7053985,161082956.2800,3,3.820900,1,1.098900,0
2020-02-17,sz.002756,23.1500,23.3500,22.5100,23.1900,23.0000,8799732,201775780.4500,3,4.766500,1,0.826100,0
2020-02-18,sz.002756,23.1500,24.4600,22.8500,24.3000,23.1900,9884811,233716392.5100,3,5.354200,1,4.786500,0
2020-02-19,sz.002756,25.9100,25.9500,23.4000,23.4000,24.3000,12366526,306467690.1200,3,6.698500,1,-3.703700,0
2020-02-20,sz.002756,23.4000,23.8100,22.3000,22.9000,23.4000,8926613,204877204.3700,3,4.835200,1,-2.136800,0
2020-02-21,sz.002756,22.8700,22.8900,22.4200,22.6400,22.9000,6026812,136496525.6100,3,3.264500,1,-1.135400,0
2020-02-24,sz.002756,22.1700,22.4800,21.5100,22.0900,22.6400,10763528,236041204.5800,3,5.830200,1,-2.429300,0
2020-02-25,sz.002756,21.6000,22.8800,21.4100,22.5800,22.0900,9580748,212214532.0300,3,5.189500,1,2.218200,0
2020-02-26,sz.002756,22.1600,22.5500,21.5100,21.6200,22.5800,5434472,119744972.6700,3,2.943600,1,-4.251500,0
2020-02-27,sz.002756,21.6200,21.9400,21.2000,21.4300,21.6200,5164624,110579351.3300,3,2.797500,1,-0.878800,0
2020-02-28,sz.002756,20.8800,20.8800,19.5500,19.6300,21.4300,7354519,147412009.2000,3,3.983700,1,-8.399400,0
2020-03-02,sz.002756,19.9200,20.6500,19.6800,20.4100,19.6300,4688600,94988678.7000,3,2.539600,1,3.973500,0
2020-03-03,sz.002756,20.8900,21.3800,20.2100,20.5000,20.4100,7289354,151432983.3200,3,3.948400,1,0.441000,0
2020-03-04,sz.002756,20.3000,20.5700,20.1500,20.4900,20.5000,2591780,52749451.4000,3,1.403900,1,-0.048800,0
2020-03-05,sz.002756,20.6800,20.9300,20.5000,20.7200,20.4900,3986457,82369691.1100,3,2.159300,1,1.122500,0
2020-03-06,sz.002756,20.6000,20.7000,20.2200,20.3000,20.7200,3721100,76025805.0000,3,2.015600,1,-2.027000,0
2020-03-09,sz.002756,19.8400,19.8400,18.5600,18.7100,20.3000,6645847,126892283.9100,3,3.599800,1,-7.832500,0
2020-03-10,sz.002756,18.1900,19.1900,18.1500,19.1400,18.7100,5484680,103156676.8000,3,2.970800,1,2.298200,0
2020-03-11,sz.002756,19.2800,19.4600,18.7300,18.7300,19.1400,3356740,63886950.2000,3,1.818200,1,-2.142100,0
2020-03-12,sz.002756,18.5900,18.5900,18.1200,18.2800,18.7300,3411295,62482547.1000,3,1.847800,1,-2.402600,0
2020-03-13,sz.002756,17.4400,17.9100,17.0000,17.7400,18.2800,5955623,103515250.1200,3,3.225900,1,-2.954100,0
2020-03-16,sz.002756,17.8700,17.9900,16.8800,16.8800,17.7400,4117360,71512822.2000,3,2.230200,1,-4.847800,0
2020-03-17,sz.002756,16.3400,17.2700,16.2100,16.7100,16.8800,3825720,63703951.6000,3,2.072200,1,-1.007100,0
2020-03-18,sz.002756,16.8900,17.1900,16.4800,16.4800,16.7100,3661375,62017201.4000,3,1.980800,1,-1.376400,0
2020-03-19,sz.002756,16.5400,16.9300,16.3000,16.8800,16.4800,4118777,68820719.0500,3,2.231000,1,2.427200,0
2020-03-20,sz.002756,16.7600,16.9000,16.4700,16.7400,16.8800,4936274,82374144.0600,3,2.670500,1,-0.829400,0
2020-03-23,sz.002756,16.2800,16.2800,15.3500,15.5300,16.7400,5282948,83636277.0800,3,2.858000,1,-7.228200,0
2020-03-24,sz.002756,15.9100,16.1400,15.3000,15.8300,15.5300,3870900,61153095.2000,3,2.094100,1,1.931700,0
2020-03-25,sz.002756,16.4300,16.4400,15.9200,16.1000,15.8300,3278500,52850694.0000,3,1.773600,1,1.705600,0
2020-03-26,sz.002756,15.9700,16.1300,15.7700,15.8300,16.1000,2708022,43059847.2600,3,1.465000,1,-1.677000,0
2020-03-27,sz.002756,15.9600,16.1200,15.7000,15.9100,15.8300,2831856,45249568.1200,3,1.532000,1,0.505400,0
2020-03-30,sz.002756,15.9100,15.9100,15.0000,15.2500,15.9100,3430182,52407057.1600,3,1.855700,1,-4.148300,0
2020-03-31,sz.002756,15.4200,15.7200,15.2300,15.2700,15.2500,2185600,33747557.8000,3,1.182400,1,0.131200,0
2020-04-01,sz.002756,15.4100,15.7500,15.1100,15.4000,15.2700,3126622,48500900.5400,3,1.691500,1,0.851300,0
2020-04-02,sz.002756,15.2600,15.9000,15.1400,15.8800,15.4000,3896006,60458125.9500,3,2.107700,1,3.116900,0
2020-04-03,sz.002756,15.8100,16.0800,15.6200,15.6500,15.8800,2711541,42870319.5000,3,1.466900,1,-1.448400,0
2020-04-07,sz.002756,15.9000,16.1300,15.9000,16.0500,15.6500,3423195,54847664.1100,3,1.851900,1,2.555900,0
2020-04-08,sz.002756,16.1000,16.2200,15.8900,16.0900,16.0500,3216065,51712746.7500,3,1.739900,1,0.249200,0
2020-04-09,sz.002756,16.2200,16.4800,16.0800,16.3900,16.0900,4261295,69379301.0400,3,2.305300,1,1.864500,0
2020-04-10,sz.002756,16.4000,16.4200,15.9000,15.9800,16.3900,3101112,49952628.0600,3,1.677700,1,-2.501500,0
2020-04-13,sz.002756,15.9200,15.9200,15.4200,15.6000,15.9800,3255648,50581168.4400,3,1.761300,1,-2.378000,0
2020-04-14,sz.002756,15.7500,16.4700,15.6900,16.3800,15.6000,4847720,78475314.5600,3,2.622600,1,5.000000,0
2020-04-15,sz.002756,16.4000,16.7100,16.2100,16.4600,16.3800,4430954,72842798.5000,3,2.397100,1,0.488400,0
2020-04-16,sz.002756,16.3000,16.4400,16.1100,16.2700,16.4600,2434612,39601838.0200,3,1.317100,1,-1.154300,0
2020-04-17,sz.002756,16.4400,17.1300,16.3200,16.7300,16.2700,5880201,98037140.9900,3,3.181100,1,2.827300,0
2020-04-20,sz.002756,16.8800,17.4900,16.7100,17.1900,16.7300,5999264,102636042.1000,3,3.245500,1,2.749600,0
2020-04-21,sz.002756,17.0300,17.0800,16.4700,16.7300,17.1900,4992056,83496151.4900,3,2.700700,1,-2.676000,0
2020-04-22,sz.002756,16.2200,16.4400,15.9100,16.3300,16.2700,2517220,40792447.0000,3,1.361800,1,0.368800,0
2020-04-23,sz.002756,16.3300,16.4300,15.9000,15.9100,16.3300,2990640,48227468.4000,3,1.617900,1,-2.572000,0
2020-04-24,sz.002756,15.8000,16.0200,15.3300,15.5100,15.9100,2536007,39546368.4900,3,1.372000,1,-2.514100,0
2020-04-27,sz.002756,15.5300,15.6900,15.2400,15.2500,15.5100,2166820,33565718.8000,3,1.172200,1,-1.676300,0
2020-04-28,sz.002756,15.2000,15.3400,14.5500,15.2100,15.2500,3382359,50702275.2500,3,1.829800,1,-0.262300,0
2020-04-29,sz.002756,15.1100,15.4800,15.1100,15.3800,15.2100,1682002,25802684.1000,3,0.909900,1,1.117700,0
2020-04-30,sz.002756,15.5300,15.8300,15.5000,15.7900,15.3800,2810513,44191598.1400,3,1.520500,1,2.665800,0
2020-05-06,sz.002756,15.6200,16.0000,15.5300,15.9700,15.7900,2824060,44777415.6000,3,1.527800,1,1.140000,0
2020-05-07,sz.002756,16.0800,16.0800,15.8600,15.9200,15.9700,1749939,27906424.6600,3,0.946700,1,-0.313100,0
2020-05-08,sz.002756,16.0900,16.3000,15.9800,16.2400,15.9200,2755980,44609425.4000,3,1.491000,1,2.010000,0
2020-05-11,sz.002756,16.2500,16.3700,16.0800,16.2900,16.2400,2478214,40198254.6000,3,1.340700,1,0.307900,0
2020-05-12,sz.002756,16.3800,16.7800,16.0000,16.3600,16.2900,3624779,59334713.3800,3,1.961000,1,0.429700,0
2020-05-13,sz.002756,16.2500,16.6500,16.1000,16.4900,16.3600,2295180,37737307.6000,3,1.241700,1,0.794600,0
2020-05-14,sz.002756,16.3600,16.4800,16.1500,16.2000,16.4900,2427700,39489134.0000,3,1.313400,1,-1.758600,0
2020-05-15,sz.002756,16.3000,16.3100,15.7600,15.7700,16.2000,2933399,46779992.5300,3,1.586900,1,-2.654300,0
