date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600095,10.8000,10.8000,10.8000,10.8000,9.8200,2075149,22411609.0000,3,0.574400,1,9.979600,0
2020-01-03,sh.600095,11.8800,11.8800,10.9400,10.9500,10.8000,123894477,1419836321.0000,3,34.294800,1,1.388900,0
2020-01-06,sh.600095,10.4500,11.0300,10.2000,10.5100,10.9500,76727748,810459357.0000,3,21.238700,1,-4.018300,0
2020-01-07,sh.600095,10.3400,10.9600,10.3000,10.7500,10.5100,62645722,669784594.0000,3,17.340700,1,2.283500,0
2020-01-08,sh.600095,10.4100,10.5900,9.9200,9.9700,10.7500,60060462,614500612.0000,3,16.625100,1,-7.255800,0
2020-01-09,sh.600095,10.1300,10.2000,9.6900,9.8400,9.9700,44561466,441977881.0000,3,12.334900,1,-1.303900,0
2020-01-10,sh.600095,9.9000,9.9000,9.5900,9.6700,9.8400,29804674,290084228.0000,3,8.250100,1,-1.727600,0
2020-01-13,sh.600095,9.6300,9.8000,9.4300,9.8000,9.6700,27517616,265313870.0000,3,7.617000,1,1.344400,0
2020-01-14,sh.600095,9.9500,9.9500,9.6100,9.6300,9.8000,28917617,282398525.0000,3,8.004600,1,-1.734700,0
2020-01-15,sh.600095,9.5800,9.9100,9.5800,9.7800,9.6300,26181453,256474427.0000,3,7.247200,1,1.557600,0
2020-01-16,sh.600095,9.7800,9.8400,9.6500,9.6800,9.7800,15819003,153579659.0000,3,4.378800,1,-1.022500,0
2020-01-17,sh.600095,9.7000,9.8700,9.6800,9.7300,9.6800,17343983,169526841.0000,3,4.800900,1,0.516500,0
2020-01-20,sh.600095,9.7100,9.7200,9.3800,9.5600,9.7300,18249203,173891542.0000,3,5.051500,1,-1.747200,0
2020-01-21,sh.600095,9.5800,9.9500,9.4000,9.7300,9.5600,24463531,237181881.0000,3,6.771700,1,1.778200,0
2020-01-22,sh.600095,9.6600,10.1500,9.6100,10.1200,9.7300,31555467,314525657.0000,3,8.734700,1,4.008200,0
2020-01-23,sh.600095,9.9000,10.0700,9.2900,9.5500,10.1200,25408707,247795995.0000,3,7.033300,1,-5.632400,0
2020-02-03,sh.600095,8.6000,8.6000,8.6000,8.6000,9.5500,1508400,12972240.0000,3,0.417500,1,-9.947600,0
2020-02-04,sh.600095,7.7400,8.2500,7.7400,8.0500,8.6000,35527765,283707329.0000,3,9.834300,1,-6.395400,0
2020-02-05,sh.600095,8.0600,8.5800,7.9400,8.2100,8.0500,28965212,239772125.0000,3,8.017800,1,1.987600,0
2020-02-06,sh.600095,8.1900,8.6800,8.0600,8.6000,8.2100,34486143,291186706.0000,3,9.546000,1,4.750300,0
2020-02-07,sh.600095,8.5600,8.9400,8.4800,8.6900,8.6000,26629982,231415057.0000,3,7.371300,1,1.046500,0
2020-02-10,sh.600095,8.5200,8.9500,8.5100,8.8900,8.6900,25191402,221989596.0000,3,6.973100,1,2.301500,0
2020-02-11,sh.600095,8.9800,9.0900,8.7000,8.7200,8.8900,22337530,197792011.0000,3,6.183200,1,-1.912300,0
2020-02-12,sh.600095,8.6900,8.9300,8.5800,8.9000,8.7200,22324152,196171711.0000,3,6.179500,1,2.064200,0
2020-02-13,sh.600095,8.8100,8.9400,8.6400,8.6600,8.9000,19726051,172760964.0000,3,5.460300,1,-2.696600,0
2020-02-14,sh.600095,8.6400,8.9600,8.5700,8.8300,8.6600,25999674,228819759.0000,3,7.196900,1,1.963000,0
2020-02-17,sh.600095,8.9900,9.6700,8.8500,9.4500,8.8300,41552897,383154376.0000,3,11.502100,1,7.021500,0
2020-02-18,sh.600095,9.3700,9.5700,9.2000,9.4100,9.4500,32261662,302127674.0000,3,8.930200,1,-0.423300,0
2020-02-19,sh.600095,9.3300,9.7500,9.2600,9.4600,9.4100,35240750,336632951.0000,3,9.754900,1,0.531400,0
2020-02-20,sh.600095,9.6400,10.3600,9.5300,10.1500,9.4600,54627194,543006457.0000,3,15.121100,1,7.293900,0
2020-02-21,sh.600095,10.0000,10.4400,9.8000,9.9600,10.1500,50354399,505073232.0000,3,13.938400,1,-1.871900,0
2020-02-24,sh.600095,9.7700,9.9000,9.5700,9.7700,9.9600,33026655,322033957.0000,3,9.142000,1,-1.907600,0
2020-02-25,sh.600095,9.4000,9.6900,9.1800,9.6200,9.7700,32988881,312556748.0000,3,9.131500,1,-1.535300,0
2020-02-26,sh.600095,9.4200,9.8000,9.2600,9.3900,9.6200,27147110,260095675.0000,3,7.514500,1,-2.390800,0
2020-02-27,sh.600095,9.4400,9.6200,9.3700,9.4000,9.3900,19878411,188711579.0000,3,5.502500,1,0.106500,0
2020-02-28,sh.600095,9.0000,9.2000,8.5000,8.5600,9.4000,27126410,239804572.0000,3,7.508800,1,-8.936200,0
2020-03-02,sh.600095,8.7100,9.4200,8.7100,9.3600,8.5600,33125893,303917411.0000,3,9.169500,1,9.345800,0
