date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.603379,37.4200,38.0500,37.2300,37.6900,37.3500,2878016,108712408.0000,3,4.818100,1,0.910300,0
2020-01-03,sh.603379,37.7600,37.9700,37.3700,37.5400,37.6900,2469240,92842797.0000,3,4.133700,1,-0.398000,0
2020-01-06,sh.603379,37.3000,37.6600,37.0500,37.3800,37.5400,2406055,89908024.0000,3,4.028000,1,-0.426200,0
2020-01-07,sh.603379,37.4800,38.8900,37.3200,38.4900,37.3800,4268087,163723746.0000,3,7.145200,1,2.969500,0
2020-01-08,sh.603379,38.2500,38.2500,37.2600,37.3000,38.4900,2838284,107013469.0000,3,4.751600,1,-3.091700,0
2020-01-09,sh.603379,37.5000,37.9900,37.4800,37.6200,37.3000,1783496,67232956.0000,3,2.985700,1,0.857900,0
2020-01-10,sh.603379,37.8200,38.3400,37.6000,37.6300,37.6200,1604410,60794058.0000,3,2.685900,1,0.026600,0
2020-01-13,sh.603379,37.7300,37.9400,37.2800,37.7100,37.6300,1613348,60583916.0000,3,2.700900,1,0.212600,0
2020-01-14,sh.603379,37.7900,38.4400,37.7500,37.8400,37.7100,2418298,92149119.0000,3,4.048500,1,0.344700,0
2020-01-15,sh.603379,37.8000,38.1200,37.3000,37.4900,37.8400,1448352,54318986.0000,3,2.424700,1,-0.924900,0
2020-01-16,sh.603379,37.5000,37.6100,37.1400,37.2200,37.4900,1427906,53272239.0000,3,2.390500,1,-0.720200,0
2020-01-17,sh.603379,37.2400,37.7900,37.0600,37.6600,37.2200,1629067,61018161.0000,3,2.727200,1,1.182200,0
2020-01-20,sh.603379,37.7100,38.2100,37.5700,37.8700,37.6600,1537597,58093962.0000,3,2.574100,1,0.557600,0
2020-01-21,sh.603379,37.9000,37.9300,37.1000,37.1000,37.8700,1564014,58358558.0000,3,2.618300,1,-2.033300,0
2020-01-22,sh.603379,37.0100,37.0100,35.7800,36.2300,37.1000,2132667,77293645.0000,3,3.570300,1,-2.345000,0
2020-01-23,sh.603379,36.1100,36.4000,34.4200,34.7400,36.2300,2215154,78338131.0000,3,3.708400,1,-4.112600,0
