date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.300244,22.3000,22.8000,21.8500,22.6300,22.1300,9899439,222149994.3200,3,2.588600,1,2.259400,0
2020-01-03,sz.300244,22.5600,23.0800,22.2300,22.3100,22.6300,7159458,160969658.9900,3,1.872100,1,-1.414100,0
2020-01-06,sz.300244,22.1100,23.4400,22.0300,23.1600,22.3100,11574611,266381205.4100,3,3.026600,1,3.810000,0
2020-01-07,sz.300244,23.0000,23.3300,22.9400,23.2100,23.1600,6214489,143956671.0800,3,1.625000,1,0.215900,0
2020-01-08,sz.300244,23.1100,23.9500,23.0200,23.3800,23.2100,9394564,220207330.7200,3,2.456600,1,0.732400,0
2020-01-09,sz.300244,23.5800,24.2600,23.3200,23.9800,23.3800,9184306,219766993.5200,3,2.401600,1,2.566300,0
2020-01-10,sz.300244,23.9600,24.2300,23.6200,23.9000,23.9800,6150376,147106781.0200,3,1.608200,1,-0.333600,0
2020-01-13,sz.300244,23.5000,23.8800,23.1900,23.8000,23.9000,7071450,167407057.7200,3,1.837800,1,-0.418400,0
2020-01-14,sz.300244,23.8200,24.0800,23.1800,23.6000,23.8000,6990395,164147807.2900,3,1.816800,1,-0.840300,0
2020-01-15,sz.300244,23.5500,24.5000,23.4000,23.9400,23.6000,9735074,233031172.1700,3,2.530100,1,1.440700,0
2020-01-16,sz.300244,23.9000,24.1600,23.1000,23.7100,23.9400,16718480,396260178.3800,3,3.680900,1,-0.960700,0
2020-01-17,sz.300244,23.7400,24.6800,23.7100,24.3900,23.7100,12809963,310955019.9800,3,2.820300,1,2.868000,0
2020-01-20,sz.300244,24.9900,25.2800,23.9100,25.2100,24.3900,13478653,332774646.8000,3,2.967600,1,3.362000,0
2020-01-21,sz.300244,25.0000,25.8500,24.8100,25.5500,25.2100,13842186,352012522.6600,3,3.047600,1,1.348700,0
2020-01-22,sz.300244,25.4000,25.4000,24.2100,24.9300,25.5500,11752230,290673009.5700,3,2.587500,1,-2.426600,0
2020-01-23,sz.300244,24.7200,25.3600,24.1800,24.4700,24.9300,10361999,256222114.3800,3,2.281400,1,-1.845200,0
2020-02-03,sz.300244,22.5000,26.9200,22.5000,26.7400,24.4700,24913638,623686476.8100,3,5.485200,1,9.276700,0
2020-02-04,sz.300244,26.4500,27.8700,24.8100,26.4300,26.7400,24248969,639038868.0000,3,5.338800,1,-1.159300,0
2020-02-05,sz.300244,27.3000,28.8300,26.6600,28.4800,26.4300,27532815,763375404.1000,3,6.061800,1,7.756300,0
2020-02-06,sz.300244,28.8800,30.0000,28.0000,28.6500,28.4800,26577269,770310209.1500,3,5.851500,1,0.596900,0
2020-02-07,sz.300244,30.2000,30.5000,28.1000,29.2400,28.6500,30069135,887433655.7700,3,6.620300,1,2.059300,0
2020-02-10,sz.300244,30.0000,30.4900,27.6300,28.2600,29.2400,25591157,738119318.6100,3,5.634300,1,-3.351600,0
2020-02-11,sz.300244,27.8200,28.3000,27.3000,27.4400,28.2600,14883755,410829097.3800,3,3.276900,1,-2.901600,0
2020-02-12,sz.300244,27.6300,27.8700,26.9600,27.5300,27.4400,12715125,348428870.4100,3,2.799500,1,0.328000,0
2020-02-13,sz.300244,27.6000,27.7300,26.5000,26.6900,27.5300,11652913,313324249.3800,3,2.565600,1,-3.051200,0
2020-02-14,sz.300244,26.6000,27.1000,26.3800,26.5300,26.6900,8356608,222807661.2500,3,1.839900,1,-0.599500,0
2020-02-17,sz.300244,26.5400,28.0500,26.5300,27.7300,26.5300,19543671,536569133.8900,3,4.302900,1,4.523200,0
2020-02-18,sz.300244,27.6000,27.7400,27.0100,27.5100,27.7300,14193295,388779232.4400,3,3.124900,1,-0.793400,0
2020-02-19,sz.300244,27.3000,27.4500,26.8600,26.9000,27.5100,11160204,302174839.9000,3,2.457100,1,-2.217400,0
2020-02-20,sz.300244,26.9500,27.2600,26.6900,27.1000,26.9000,11506795,310776797.0100,3,2.533400,1,0.743500,0
2020-02-21,sz.300244,27.0500,27.6500,26.6800,27.1700,27.1000,12290380,334126236.7800,3,2.705900,1,0.258300,0
2020-02-24,sz.300244,27.4900,27.9700,27.1100,27.7300,27.1700,14899990,411922413.1000,3,3.280500,1,2.061100,0
2020-02-25,sz.300244,27.2600,28.7500,27.1500,27.9000,27.7300,16715021,468592987.9400,3,3.680100,1,0.613100,0
2020-02-26,sz.300244,27.5000,27.6000,25.8500,25.8600,27.9000,15645108,416373209.1400,3,3.444500,1,-7.311800,0
2020-02-27,sz.300244,25.9100,26.4100,25.6700,25.9700,25.8600,7001862,182656988.9300,3,1.541600,1,0.425400,0
2020-02-28,sz.300244,26.4900,27.1600,25.2200,25.5700,25.9700,14229112,372618313.8600,3,3.132800,1,-1.540200,0
2020-03-02,sz.300244,25.7000,26.1400,25.0300,25.9500,25.5700,9192467,236749153.8300,3,2.023900,1,1.486100,0
2020-03-03,sz.300244,26.2200,26.9400,26.0500,26.2600,25.9500,9605318,254336508.3200,3,2.114800,1,1.194600,0
2020-03-04,sz.300244,26.6000,26.6000,26.0000,26.3600,26.2600,6202598,163213170.5500,3,1.365600,1,0.380800,0
2020-03-05,sz.300244,26.4100,26.6000,25.8000,26.4000,26.3600,8109188,213248577.9500,3,1.785400,1,0.151700,0
2020-03-06,sz.300244,26.4000,27.6500,26.2500,26.7200,26.4000,13783306,373180402.9900,3,3.034600,1,1.212100,0
2020-03-09,sz.300244,26.4000,27.1600,25.8400,25.8500,26.7200,13126631,346422928.4900,3,2.890100,1,-3.256000,0
2020-03-10,sz.300244,25.5400,26.3900,24.7500,25.7000,25.8500,11916370,303511367.5200,3,2.623600,1,-0.580300,0
2020-03-11,sz.300244,25.9500,26.0500,25.4400,25.7500,25.7000,6958247,179311507.4900,3,1.532000,1,0.194500,0
2020-03-12,sz.300244,25.6400,25.6400,24.3300,24.7400,25.7500,10322048,255952164.9800,3,2.272600,1,-3.922300,0
2020-03-13,sz.300244,23.9300,24.6800,23.4500,24.2600,24.7400,9324617,224743719.5600,3,2.053000,1,-1.940200,0
2020-03-16,sz.300244,24.3100,24.9000,23.1300,23.4300,24.2600,10102124,243043729.3000,3,2.224200,1,-3.421300,0
2020-03-17,sz.300244,23.7400,24.0000,22.7300,23.2800,23.4300,7796474,180776783.1300,3,1.716500,1,-0.640200,0
2020-03-18,sz.300244,23.6500,23.7500,22.8000,22.8200,23.2800,6308108,147400122.3800,3,1.388800,1,-1.975900,0
2020-03-19,sz.300244,23.0300,23.1500,22.4300,23.0300,22.8200,7121713,162622620.7300,3,1.568000,1,0.920200,0
2020-03-20,sz.300244,23.2100,23.8100,22.8800,23.6200,23.0300,5315094,123946874.9500,3,1.170200,1,2.561900,0
2020-03-23,sz.300244,23.1400,23.5500,22.3900,22.3900,23.6200,6840482,156943369.2400,3,1.506100,1,-5.207500,0
2020-03-24,sz.300244,22.6600,22.9100,22.0800,22.7500,22.3900,6772829,152622478.2500,3,1.491200,1,1.607900,0
2020-03-25,sz.300244,23.1400,23.4700,22.9000,23.1900,22.7500,6840467,158773263.0600,3,1.506000,1,1.934100,0
2020-03-26,sz.300244,23.6600,25.1600,23.5500,24.8100,23.1900,16766245,411385263.1300,3,3.691400,1,6.985800,0
2020-03-27,sz.300244,25.0800,25.3600,24.2900,24.3200,24.8100,12239837,302468188.2200,3,2.694800,1,-1.975000,0
2020-03-30,sz.300244,24.3900,24.7700,23.5200,23.6000,24.3200,7716224,185470737.4100,3,1.698900,1,-2.960500,0
2020-03-31,sz.300244,23.8000,23.8000,23.2200,23.4700,23.6000,4596415,107942660.7800,3,1.012000,1,-0.550900,0
2020-04-01,sz.300244,23.4000,23.4000,22.7100,22.7400,23.4700,5950055,136761264.3100,3,1.310000,1,-3.110400,0
2020-04-02,sz.300244,22.6200,23.1800,22.2200,23.1600,22.7400,5421786,122794156.2700,3,1.193700,1,1.847000,0
2020-04-03,sz.300244,23.0800,23.4100,22.5800,22.9000,23.1600,5702721,130789642.9300,3,1.255600,1,-1.122600,0
2020-04-07,sz.300244,23.2300,23.6000,23.0100,23.4500,22.9000,6246121,145898209.7300,3,1.375200,1,2.401800,0
2020-04-08,sz.300244,23.4000,23.4000,22.9100,23.1700,23.4500,4708167,109054989.2300,3,1.036600,1,-1.194000,0
2020-04-09,sz.300244,23.3400,25.0000,23.1900,24.8900,23.1700,14418209,351586028.3000,3,3.174400,1,7.423400,0
2020-04-10,sz.300244,24.6700,25.2500,24.1200,24.3800,24.8900,9761300,240475176.9600,3,2.149100,1,-2.049000,0
2020-04-13,sz.300244,23.8400,24.9800,23.6500,24.9100,24.3800,7870443,192200184.0400,3,1.732800,1,2.173900,0
2020-04-14,sz.300244,24.9100,25.1600,24.3000,25.0200,24.9100,7873845,195816821.6000,3,1.733600,1,0.441600,0
2020-04-15,sz.300244,25.0000,26.1400,24.8600,25.4000,25.0200,9079841,232585570.9000,3,1.999100,1,1.518800,0
2020-04-16,sz.300244,25.4600,26.6600,25.4300,26.3000,25.4000,15970950,419307612.5300,3,3.516300,1,3.543300,0
2020-04-17,sz.300244,26.0600,26.3000,25.5000,25.5500,26.3000,12300526,317370945.0000,3,2.708200,1,-2.851700,0
2020-04-20,sz.300244,26.2000,27.1300,25.9200,26.9100,25.5500,14736396,394116766.1900,3,3.244500,1,5.322900,0
2020-04-21,sz.300244,26.8000,26.9600,26.1300,26.5400,26.9100,9777552,258540067.5900,3,2.152700,1,-1.374900,0
2020-04-22,sz.300244,26.8000,27.5800,25.9000,26.9600,26.5400,12259300,327385832.8000,3,2.699100,1,1.582500,0
2020-04-23,sz.300244,28.4000,29.5000,27.5300,27.8800,26.9600,29448844,840605095.2500,3,6.483700,1,3.412500,0
2020-04-24,sz.300244,28.3000,28.6900,25.7800,25.9000,27.8800,20915872,570334906.2000,3,4.605000,1,-7.101900,0
2020-04-27,sz.300244,26.4000,27.0600,25.4000,26.1000,25.9000,13950267,367445363.9400,3,3.071400,1,0.772200,0
2020-04-28,sz.300244,26.2800,26.4000,25.2700,25.4200,26.1000,10791996,277934255.4200,3,2.376000,1,-2.605400,0
2020-04-29,sz.300244,25.1700,26.3500,25.0000,25.5700,25.4200,8141628,210171170.3800,3,1.792500,1,0.590100,0
2020-04-30,sz.300244,25.7600,25.9700,24.6000,25.1200,25.5700,10157852,256245379.1300,3,2.236400,1,-1.759900,0
2020-05-06,sz.300244,24.9800,25.5800,24.5200,25.5500,25.1200,9080023,227493671.7000,3,1.999100,1,1.711800,0
2020-05-07,sz.300244,25.5000,25.8700,25.2200,25.4500,25.5500,4913411,125340708.8800,3,1.081800,1,-0.391400,0
2020-05-08,sz.300244,25.6000,26.1200,25.3200,25.8300,25.4500,7493088,193422039.1300,3,1.649700,1,1.493100,0
2020-05-11,sz.300244,26.0000,26.4800,25.8300,26.2000,25.8300,7958552,208212012.8600,3,1.752200,1,1.432400,0
2020-05-12,sz.300244,26.2800,26.7600,25.7800,26.4900,26.2000,10244661,269492326.1700,3,2.255500,1,1.106900,0
