date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002690,39.3700,39.3800,37.9300,38.2000,39.1000,6486248,248336732.0400,3,1.978200,1,-2.301800,0
2020-01-03,sz.002690,38.2100,38.3300,36.3600,36.9200,38.2000,9622249,356219733.7200,3,2.934600,1,-3.350800,0
2020-01-06,sz.002690,36.6600,37.0900,36.3300,36.4800,36.9200,6707312,245588949.2400,3,2.045600,1,-1.191800,0
2020-01-07,sz.002690,36.7700,37.3300,36.6900,37.2800,36.4800,5014793,186011569.4500,3,1.529400,1,2.193000,0
2020-01-08,sz.002690,37.1600,37.4000,36.4200,36.5100,37.2800,4522732,166263997.5900,3,1.379300,1,-2.065500,0
2020-01-09,sz.002690,36.7200,37.8900,36.7200,37.7100,36.5100,5604007,209687600.1600,3,1.709100,1,3.286800,0
2020-01-10,sz.002690,38.1000,38.1000,37.4300,37.7200,37.7100,4558823,172094753.2700,3,1.390400,1,0.026500,0
2020-01-13,sz.002690,37.7700,38.3800,37.5100,38.2700,37.7200,4012354,152592706.2400,3,1.223700,1,1.458100,0
2020-01-14,sz.002690,38.2700,38.4600,37.5500,37.8800,38.2700,3964408,150233947.4900,3,1.209100,1,-1.019100,0
2020-01-15,sz.002690,37.9400,38.4700,37.6000,38.1200,37.8800,2795335,106190225.2800,3,0.852500,1,0.633600,0
2020-01-16,sz.002690,37.9800,38.3900,37.6100,38.2300,38.1200,2961892,112948360.5600,3,0.903300,1,0.288600,0
2020-01-17,sz.002690,38.0000,38.3300,37.8100,37.9100,38.2300,2742726,104352077.0300,3,0.836500,1,-0.837000,0
2020-01-20,sz.002690,38.0100,39.0000,37.9800,38.9600,37.9100,4790984,185153421.7700,3,1.461200,1,2.769700,0
2020-01-21,sz.002690,39.1800,39.3100,38.3600,39.0200,38.9600,4764443,185321948.7100,3,1.453100,1,0.154000,0
2020-01-22,sz.002690,38.9800,38.9800,38.1800,38.7400,39.0200,3243663,125090604.3200,3,0.989300,1,-0.717600,0
2020-01-23,sz.002690,38.3600,38.8500,36.4600,36.8900,38.7400,4970283,186213544.0100,3,1.515800,1,-4.775400,0
2020-02-03,sz.002690,33.2000,33.8700,33.2000,33.2000,36.8900,2873424,95577288.6700,3,0.876300,1,-10.002700,0
2020-02-04,sz.002690,32.3100,35.3700,32.3100,35.2700,33.2000,5845388,200589418.0800,3,1.782700,1,6.234900,0
2020-02-05,sz.002690,35.1000,36.8000,34.9300,35.8600,35.2700,4659392,167513139.1200,3,1.421000,1,1.672800,0
2020-02-06,sz.002690,36.0800,37.0900,36.0000,36.7900,35.8600,3862625,140972260.7000,3,1.178000,1,2.593400,0
2020-02-07,sz.002690,37.0600,37.0600,35.8800,36.6600,36.7900,3728945,135669833.6500,3,1.137300,1,-0.353400,0
2020-02-10,sz.002690,36.5800,36.7900,35.9000,36.5700,36.6600,5462354,198327752.6800,3,1.665900,1,-0.245500,0
2020-02-11,sz.002690,36.8400,37.4000,36.2800,36.9100,36.5700,3326677,122729242.4200,3,1.014600,1,0.929700,0
