date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sh.600863,2.7600,2.7900,2.7600,2.7900,2.7500,18783241,52160574.0000,3,0.323400,1,1.454500,0
2020-01-03,sh.600863,2.7800,2.8000,2.7600,2.7700,2.7900,19239232,53496603.0000,3,0.331200,1,-0.716800,0
2020-01-06,sh.600863,2.7600,2.7800,2.7400,2.7500,2.7700,23036098,63563409.0000,3,0.396600,1,-0.722000,0
2020-01-07,sh.600863,2.7600,2.7900,2.7500,2.7900,2.7500,16423945,45486544.0000,3,0.282800,1,1.454500,0
2020-01-08,sh.600863,2.7800,2.7900,2.7200,2.7400,2.7900,23534841,64681778.0000,3,0.405200,1,-1.792100,0
2020-01-09,sh.600863,2.7500,2.7800,2.7400,2.7800,2.7400,34873319,96324478.0000,3,0.600400,1,1.459900,0
2020-01-10,sh.600863,2.7800,2.7900,2.7300,2.7500,2.7800,17036739,46903810.0000,3,0.293300,1,-1.079100,0
2020-01-13,sh.600863,2.7400,2.7500,2.7100,2.7300,2.7500,14228854,38769201.0000,3,0.245000,1,-0.727300,0
2020-01-14,sh.600863,2.7300,2.7400,2.7200,2.7300,2.7300,11395477,31048678.0000,3,0.196200,1,0.000000,0
2020-01-15,sh.600863,2.7300,2.7300,2.6700,2.6800,2.7300,13959771,37608576.0000,3,0.240300,1,-1.831500,0
2020-01-16,sh.600863,2.6800,2.6900,2.6100,2.6300,2.6800,18320240,48488230.0000,3,0.315400,1,-1.865700,0
2020-01-17,sh.600863,2.6300,2.6400,2.5800,2.6000,2.6300,17651384,45931757.0000,3,0.303900,1,-1.140700,0
2020-01-20,sh.600863,2.6100,2.6300,2.5700,2.6300,2.6000,17821219,46237843.0000,3,0.306800,1,1.153900,0
2020-01-21,sh.600863,2.6200,2.6300,2.5900,2.6100,2.6300,12830843,33434029.0000,3,0.220900,1,-0.760500,0
2020-01-22,sh.600863,2.6000,2.6200,2.5200,2.6000,2.6100,18784485,48259355.0000,3,0.323400,1,-0.383100,0
2020-01-23,sh.600863,2.5800,2.6000,2.5200,2.5400,2.6000,18236512,46626263.0000,3,0.314000,1,-2.307700,0
2020-02-03,sh.600863,2.2900,2.3100,2.2900,2.2900,2.5400,15439407,35364447.0000,3,0.265800,1,-9.842500,0
2020-02-04,sh.600863,2.2000,2.5200,2.2000,2.4600,2.2900,49689201,120731946.0000,3,0.855500,1,7.423600,0
2020-02-05,sh.600863,2.5500,2.7100,2.4800,2.7000,2.4600,61233635,160909427.0000,3,1.054200,1,9.756100,0
2020-02-06,sh.600863,2.7000,2.7100,2.6200,2.6800,2.7000,33839307,90006385.0000,3,0.582600,1,-0.740700,0
2020-02-07,sh.600863,2.6600,2.6600,2.6100,2.6300,2.6800,23440967,61592914.0000,3,0.403600,1,-1.865700,0
2020-02-10,sh.600863,2.6300,2.6700,2.5800,2.6600,2.6300,27615634,72544453.0000,3,0.475400,1,1.140700,0
2020-02-11,sh.600863,2.6600,2.6600,2.6200,2.6200,2.6600,15988931,42067360.0000,3,0.275300,1,-1.503800,0
2020-02-12,sh.600863,2.6100,2.6200,2.5900,2.6100,2.6200,13739021,35768893.0000,3,0.236500,1,-0.381700,0
2020-02-13,sh.600863,2.6100,2.6100,2.5500,2.5500,2.6100,18905126,48675269.0000,3,0.325500,1,-2.298800,0
2020-02-14,sh.600863,2.5400,2.6400,2.5300,2.6300,2.5500,25926818,67641696.0000,3,0.446400,1,3.137300,0
2020-02-17,sh.600863,2.6300,2.6500,2.6100,2.6400,2.6300,22748116,59774214.0000,3,0.391600,1,0.380200,0
2020-02-18,sh.600863,2.6300,2.6400,2.6100,2.6200,2.6400,17127925,44881735.0000,3,0.294900,1,-0.757600,0
2020-02-19,sh.600863,2.6000,2.6200,2.5900,2.6000,2.6200,15467349,40234574.0000,3,0.266300,1,-0.763400,0
2020-02-20,sh.600863,2.5800,2.6400,2.5800,2.6300,2.6000,30404011,79602375.0000,3,0.523400,1,1.153900,0
2020-02-21,sh.600863,2.6300,2.6400,2.6100,2.6200,2.6300,22118185,58043261.0000,3,0.380800,1,-0.380200,0
2020-02-24,sh.600863,2.6100,2.6200,2.5800,2.5800,2.6200,22842005,59186571.0000,3,0.393300,1,-1.526700,0
2020-02-25,sh.600863,2.5600,2.6900,2.5500,2.6400,2.5800,40674941,106771961.0000,3,0.700300,1,2.325600,0
2020-02-26,sh.600863,2.6200,2.7100,2.6000,2.6800,2.6400,43174859,115053839.0000,3,0.743300,1,1.515200,0
2020-02-27,sh.600863,2.6800,2.8000,2.6800,2.7600,2.6800,45879260,126660479.0000,3,0.789900,1,2.985100,0
2020-02-28,sh.600863,2.7200,2.8900,2.7100,2.8200,2.7600,68096137,191473072.0000,3,1.172400,1,2.173900,0
2020-03-02,sh.600863,2.8200,3.0000,2.8100,2.8900,2.8200,68029622,198350170.0000,3,1.171200,1,2.482300,0
2020-03-03,sh.600863,2.9100,2.9400,2.7800,2.8000,2.8900,58327825,164830061.0000,3,1.004200,1,-3.114200,0
2020-03-04,sh.600863,2.7700,2.8100,2.7500,2.7700,2.8000,29198015,80932786.0000,3,0.502700,1,-1.071400,0
2020-03-05,sh.600863,2.7800,2.8600,2.7700,2.8100,2.7700,28985803,81497343.0000,3,0.499000,1,1.444000,0
2020-03-06,sh.600863,2.7800,2.8000,2.7700,2.7900,2.8100,17340621,48327479.0000,3,0.298500,1,-0.711700,0
2020-03-09,sh.600863,2.7700,2.7800,2.7200,2.7300,2.7900,27190877,74561397.0000,3,0.468100,1,-2.150500,0
2020-03-10,sh.600863,2.7000,2.8300,2.6900,2.7600,2.7300,27773116,76396440.0000,3,0.478100,1,1.098900,0
2020-03-11,sh.600863,2.7600,2.7700,2.7300,2.7400,2.7600,20188276,55391809.0000,3,0.347600,1,-0.724600,0
2020-03-12,sh.600863,2.7200,2.7700,2.7100,2.7300,2.7400,17044738,46607361.0000,3,0.293400,1,-0.365000,0
2020-03-13,sh.600863,2.6700,2.7400,2.6100,2.7000,2.7300,27790609,74132518.0000,3,0.478400,1,-1.098900,0
2020-03-16,sh.600863,2.7200,2.7400,2.6000,2.6100,2.7000,22186641,59113536.0000,3,0.382000,1,-3.333300,0
2020-03-17,sh.600863,2.6100,2.6400,2.5100,2.6200,2.6100,24437952,63244917.0000,3,0.420700,1,0.383100,0
2020-03-18,sh.600863,2.6200,2.6400,2.5900,2.6300,2.6200,19913984,52141165.0000,3,0.342800,1,0.381700,0
2020-03-19,sh.600863,2.6200,2.6400,2.5600,2.6100,2.6300,15200004,39565726.0000,3,0.261700,1,-0.760500,0
2020-03-20,sh.600863,2.6200,2.6300,2.5800,2.6200,2.6100,11203850,29200691.0000,3,0.192900,1,0.383100,0
2020-03-23,sh.600863,2.6000,2.6000,2.5300,2.5500,2.6200,13716650,35180457.0000,3,0.236100,1,-2.671800,0
2020-03-24,sh.600863,2.5600,2.5900,2.5300,2.5800,2.5500,15886502,40793997.0000,3,0.273500,1,1.176500,0
2020-03-25,sh.600863,2.6100,2.6200,2.5800,2.5900,2.5800,12914600,33575368.0000,3,0.222300,1,0.387600,0
2020-03-26,sh.600863,2.6000,2.6300,2.5900,2.6000,2.5900,14864700,38726507.0000,3,0.255900,1,0.386100,0
2020-03-27,sh.600863,2.6000,2.6700,2.6000,2.6400,2.6000,18004898,47348463.0000,3,0.310000,1,1.538500,0
2020-03-30,sh.600863,2.6200,2.6300,2.5800,2.5800,2.6400,11720449,30492871.0000,3,0.201800,1,-2.272700,0
2020-03-31,sh.600863,2.6000,2.6100,2.5600,2.5800,2.5800,9791375,25337402.0000,3,0.168600,1,0.000000,0
2020-04-01,sh.600863,2.5800,2.5900,2.5400,2.5500,2.5800,11972449,30720426.0000,3,0.206100,1,-1.162800,0
2020-04-02,sh.600863,2.5300,2.5700,2.5100,2.5600,2.5500,11614645,29454363.0000,3,0.200000,1,0.392200,0
2020-04-03,sh.600863,2.5700,2.5700,2.4900,2.5000,2.5600,18048650,45453716.0000,3,0.310700,1,-2.343700,0
2020-04-07,sh.600863,2.5500,2.5500,2.5100,2.5400,2.5000,13620027,34448018.0000,3,0.234500,1,1.600000,0
2020-04-08,sh.600863,2.5400,2.5500,2.5200,2.5300,2.5400,12526454,31719338.0000,3,0.215700,1,-0.393700,0
2020-04-09,sh.600863,2.5500,2.5600,2.5400,2.5400,2.5300,8472110,21615408.0000,3,0.145900,1,0.395300,0
2020-04-10,sh.600863,2.5500,2.5500,2.5200,2.5400,2.5400,8679545,22008505.0000,3,0.149400,1,0.000000,0
2020-04-13,sh.600863,2.5300,2.5400,2.5100,2.5200,2.5400,6413838,16201209.0000,3,0.110400,1,-0.787400,0
2020-04-14,sh.600863,2.5200,2.5400,2.5100,2.5300,2.5200,6969796,17641062.0000,3,0.120000,1,0.396800,0
2020-04-15,sh.600863,2.5400,2.5500,2.5200,2.5200,2.5300,10483225,26601007.0000,3,0.180500,1,-0.395300,0
2020-04-16,sh.600863,2.5300,2.7000,2.5200,2.6300,2.5200,35179551,92415890.0000,3,0.605700,1,4.365100,0
2020-04-17,sh.600863,2.6300,2.6600,2.6000,2.6100,2.6300,19777146,51973226.0000,3,0.340500,1,-0.760500,0
2020-04-20,sh.600863,2.6100,2.6100,2.5700,2.5800,2.6100,12081409,31215664.0000,3,0.208000,1,-1.149400,0
2020-04-21,sh.600863,2.5700,2.5800,2.5300,2.5400,2.5800,13142886,33552047.0000,3,0.226300,1,-1.550400,0
2020-04-22,sh.600863,2.5300,2.5700,2.5200,2.5600,2.5400,8857040,22647314.0000,3,0.152500,1,0.787400,0
2020-04-23,sh.600863,2.5500,2.5900,2.5500,2.5800,2.5600,8556194,22030139.0000,3,0.147300,1,0.781200,0
2020-04-24,sh.600863,2.5800,2.6100,2.5600,2.5900,2.5800,12683867,32839459.0000,3,0.218400,1,0.387600,0
2020-04-27,sh.600863,2.5900,2.6300,2.5900,2.6100,2.5900,11698697,30628822.0000,3,0.201400,1,0.772200,0
