date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2020-01-02,sz.002416,7.6800,7.9800,7.5800,7.8500,7.6100,24363689,190337367.1500,3,1.991600,1,3.153700,0
2020-01-03,sz.002416,7.9300,8.0000,7.7200,7.8800,7.8500,22412060,176093651.0000,3,1.832000,1,0.382200,0
2020-01-06,sz.002416,7.8000,8.0800,7.7000,7.9700,7.8800,24206041,192481719.9800,3,1.978700,1,1.142100,0
2020-01-07,sz.002416,8.0000,8.1800,7.9100,8.1000,7.9700,27010480,217336213.4400,3,2.207900,1,1.631100,0
2020-01-08,sz.002416,8.0700,8.0700,7.6500,7.6900,8.1000,29640638,231653416.8800,3,2.422900,1,-5.061700,0
2020-01-09,sz.002416,7.8200,7.8600,7.7000,7.7900,7.6900,14546285,113235498.4500,3,1.189100,1,1.300400,0
2020-01-10,sz.002416,7.8200,8.2600,7.8100,8.1500,7.7900,48987044,398021699.0700,3,4.004400,1,4.621300,0
2020-01-13,sz.002416,8.0800,8.3200,8.0400,8.2400,8.1500,30490815,249285419.2500,3,2.492400,1,1.104300,0
2020-01-14,sz.002416,8.2800,8.2900,8.0900,8.1700,8.2400,21131053,172382350.3300,3,1.727300,1,-0.849500,0
2020-01-15,sz.002416,8.2300,8.4100,8.0600,8.2200,8.1700,23441997,192345379.1300,3,1.916200,1,0.612000,0
2020-01-16,sz.002416,8.1700,8.2200,8.0500,8.1600,8.2200,16001159,129683234.3500,3,1.308000,1,-0.729900,0
2020-01-17,sz.002416,8.1600,8.1800,7.8600,7.9200,8.1600,18281997,146031425.6300,3,1.494400,1,-2.941200,0
2020-01-20,sz.002416,7.8800,8.0300,7.7300,8.0200,7.9200,15159530,119048129.3900,3,1.239200,1,1.262600,0
2020-01-21,sz.002416,7.9700,8.0100,7.7700,7.8600,8.0200,13350519,104824732.1600,3,1.091300,1,-1.995000,0
2020-01-22,sz.002416,7.8600,8.1000,7.7200,7.9600,7.8600,15155395,120359659.0000,3,1.238900,1,1.272300,0
2020-01-23,sz.002416,7.6000,7.6800,7.1600,7.1600,7.9600,29245909,215944772.5700,3,2.390700,1,-10.050300,0
2020-02-03,sz.002416,6.4400,6.4400,6.4400,6.4400,7.1600,1412900,9099076.0000,3,0.115500,1,-10.055900,0
2020-02-04,sz.002416,5.8000,6.2900,5.8000,6.1100,6.4400,28417853,172414554.2500,3,2.323000,1,-5.124200,0
2020-02-05,sz.002416,6.1600,6.3900,6.1000,6.3200,6.1100,19790378,124019801.8100,3,1.617700,1,3.437000,0
2020-02-06,sz.002416,6.3600,6.5200,6.2200,6.4600,6.3200,19846223,126860539.6200,3,1.622300,1,2.215200,0
2020-02-07,sz.002416,6.4400,6.6600,6.3800,6.6100,6.4600,16224501,106069637.2700,3,1.326300,1,2.322000,0
2020-02-10,sz.002416,6.6300,6.7300,6.5300,6.6800,6.6100,14486087,96118210.6000,3,1.184100,1,1.059000,0
2020-02-11,sz.002416,6.8000,6.8300,6.5500,6.6000,6.6800,13295436,88252106.5100,3,1.086800,1,-1.197600,0
2020-02-12,sz.002416,6.5900,6.7600,6.5100,6.7200,6.6000,18164841,120478865.4400,3,1.484900,1,1.818200,0
2020-02-13,sz.002416,6.7800,6.8000,6.5500,6.6000,6.7200,14312168,94973811.0300,3,1.169900,1,-1.785700,0
2020-02-14,sz.002416,6.5400,6.6400,6.4700,6.5000,6.6000,14341424,93792288.2300,3,1.172300,1,-1.515200,0
2020-02-17,sz.002416,6.4800,6.7800,6.4800,6.7800,6.5000,19901227,133153259.6200,3,1.626800,1,4.307700,0
2020-02-18,sz.002416,6.8300,7.0600,6.7600,7.0100,6.7800,21070124,145271808.3800,3,1.722300,1,3.392300,0
2020-02-19,sz.002416,6.9800,7.1000,6.8300,6.9500,7.0100,19351800,133917145.6000,3,1.581900,1,-0.855900,0
2020-02-20,sz.002416,6.8900,7.1300,6.8100,7.1000,6.9500,23327549,162878773.3800,3,1.906900,1,2.158300,0
2020-02-21,sz.002416,7.0800,7.3300,7.0500,7.2300,7.1000,24183523,174680422.7800,3,1.976900,1,1.831000,0
2020-02-24,sz.002416,7.2700,7.9500,7.0000,7.8500,7.2300,48996578,374535982.4800,3,4.005200,1,8.575400,0
2020-02-25,sz.002416,7.6500,8.1600,7.3700,8.1100,7.8500,55949576,439324569.8900,3,4.573500,1,3.312100,0
2020-02-26,sz.002416,7.8600,7.9100,7.5000,7.6700,8.1100,37013343,286049924.3600,3,3.025600,1,-5.425400,0
2020-02-27,sz.002416,7.9800,7.9800,7.4700,7.6400,7.6700,20182862,153804675.1300,3,1.649800,1,-0.391100,0
2020-02-28,sz.002416,7.2700,7.4800,6.8800,6.8800,7.6400,24657875,175245295.6700,3,2.015600,1,-9.947600,0
2020-03-02,sz.002416,6.8500,7.2500,6.8500,7.1500,6.8800,18032703,128014970.1400,3,1.474100,1,3.924400,0
2020-03-03,sz.002416,7.3400,7.5800,7.2500,7.4000,7.1500,23895880,178032385.5800,3,1.953300,1,3.496500,0
2020-03-04,sz.002416,7.3300,7.4600,7.2200,7.4200,7.4000,16296233,119830482.7000,3,1.332100,1,0.270300,0
2020-03-05,sz.002416,7.5200,7.5600,7.3100,7.4500,7.4200,16485736,122584147.4800,3,1.347600,1,0.404300,0
2020-03-06,sz.002416,7.3600,7.5300,7.3000,7.3000,7.4500,13764289,101815161.5400,3,1.125100,1,-2.013400,0
2020-03-09,sz.002416,7.2000,7.2400,6.8600,6.8700,7.3000,17900124,125582296.9200,3,1.463200,1,-5.890400,0
2020-03-10,sz.002416,6.8000,7.2700,6.6200,7.2100,6.8700,19312721,133860409.7600,3,1.578700,1,4.949100,0
2020-03-11,sz.002416,7.1600,7.2400,6.9800,6.9800,7.2100,15281137,108817025.0600,3,1.249100,1,-3.190000,0
2020-03-12,sz.002416,6.8900,7.1700,6.8100,6.8700,6.9800,14807791,103077834.2100,3,1.210400,1,-1.575900,0
2020-03-13,sz.002416,6.4100,6.8500,6.3000,6.8100,6.8700,14177905,94046509.5100,3,1.159000,1,-0.873400,0
2020-03-16,sz.002416,6.8900,6.9400,6.2400,6.2600,6.8100,17052071,111586346.9700,3,1.393900,1,-8.076400,0
2020-03-17,sz.002416,6.3200,6.4600,6.0300,6.3600,6.2600,11112229,69853117.5700,3,0.908400,1,1.597400,0
2020-03-18,sz.002416,6.4300,6.4400,6.0700,6.0700,6.3600,13238423,83060039.9000,3,1.082700,1,-4.559700,0
2020-03-19,sz.002416,6.0400,6.2600,6.0400,6.2100,6.0700,13178854,81282805.6200,3,1.077300,1,2.306400,0
2020-03-20,sz.002416,6.2600,6.3200,6.1400,6.3000,6.2100,9140983,57021677.2000,3,0.747200,1,1.449300,0
2020-03-23,sz.002416,6.1800,6.1800,5.8700,5.9800,6.3000,13769397,83270777.8100,3,1.125600,1,-5.079400,0
2020-03-24,sz.002416,6.0900,6.1400,5.8600,6.1000,5.9800,17403234,104866714.5400,3,1.422600,1,2.006700,0
2020-03-25,sz.002416,6.2300,6.2600,6.0900,6.2100,6.1000,20236481,125000653.3400,3,1.654200,1,1.803300,0
2020-03-26,sz.002416,6.1700,6.1700,6.0200,6.0300,6.2100,11240221,68501927.1300,3,0.918800,1,-2.898500,0
2020-03-27,sz.002416,6.1200,6.1800,6.0500,6.0700,6.0300,9977524,61003522.8200,3,0.815600,1,0.663300,0
2020-03-30,sz.002416,5.9600,6.0600,5.7600,5.8600,6.0700,12668898,74272133.8400,3,1.035600,1,-3.459600,0
2020-03-31,sz.002416,5.9300,5.9700,5.6800,5.7900,5.8600,13128840,76181945.6000,3,1.073200,1,-1.194500,0
2020-04-01,sz.002416,5.7500,5.8000,5.5600,5.5700,5.7900,22519439,128014299.8700,3,1.840800,1,-3.799700,0
2020-04-02,sz.002416,5.5400,5.7200,5.4900,5.6900,5.5700,26936810,151615893.1500,3,2.201900,1,2.154400,0
2020-04-03,sz.002416,5.6700,5.6700,5.4600,5.5100,5.6900,20518203,113840418.1100,3,1.677200,1,-3.163400,0
2020-04-07,sz.002416,5.6200,6.0600,5.5800,6.0600,5.5100,29289649,172722101.1300,3,2.394200,1,9.981800,0
2020-04-08,sz.002416,6.1000,6.2500,6.0100,6.1400,6.0600,36478069,224107812.8000,3,2.981900,1,1.320100,0
2020-04-09,sz.002416,6.2300,6.6400,6.1600,6.4700,6.1400,35128998,224884059.1300,3,2.871600,1,5.374600,0
2020-04-10,sz.002416,6.4100,6.7600,6.2900,6.4700,6.4700,28650979,184555984.2400,3,2.342000,1,0.000000,0
2020-04-13,sz.002416,6.4200,6.4200,6.1200,6.2200,6.4700,18501162,115548872.2300,3,1.512400,1,-3.864000,0
2020-04-14,sz.002416,6.2200,6.3100,6.1600,6.2900,6.2200,12435801,77491326.1600,3,1.016500,1,1.125400,0
2020-04-15,sz.002416,6.2900,6.3100,6.1500,6.1800,6.2900,11389418,70691433.6100,3,0.931000,1,-1.748800,0
2020-04-16,sz.002416,6.2000,6.4200,6.1200,6.3100,6.1800,14074620,88549132.2300,3,1.150500,1,2.103600,0
2020-04-17,sz.002416,6.3600,6.5500,6.3500,6.3900,6.3100,16492357,106157241.7700,3,1.348100,1,1.267800,0
2020-04-20,sz.002416,6.4600,7.0300,6.4400,7.0300,6.3900,37459020,257174575.2900,3,3.063600,1,10.015700,0
2020-04-21,sz.002416,6.9800,7.2400,6.9100,7.1300,7.0300,40340026,286038923.1200,3,3.299200,1,1.422500,0
2020-04-22,sz.002416,7.1400,7.5700,7.0800,7.3200,7.1300,44222441,322365410.6800,3,3.616800,1,2.664800,0
2020-04-23,sz.002416,7.2100,7.3000,7.0800,7.1100,7.3200,25924664,186522384.6700,3,2.120300,1,-2.868900,0
2020-04-24,sz.002416,7.1600,7.2800,6.9600,7.0800,7.1100,19631405,138544594.0300,3,1.605600,1,-0.421900,0
2020-04-27,sz.002416,7.7900,7.7900,7.7900,7.7900,7.0800,4203341,32744026.3900,3,0.343800,1,10.028200,0
2020-04-28,sz.002416,8.5700,8.5700,8.1200,8.5700,7.7900,99071676,837096992.0900,3,8.102700,1,10.012800,0
2020-04-29,sz.002416,8.5000,8.6000,7.7100,7.7400,8.5700,91831810,750822947.2000,3,7.510500,1,-9.684900,0
2020-04-30,sz.002416,7.8000,8.3700,7.8000,7.9100,7.7400,57412165,462131525.1900,3,4.695500,1,2.196400,0
2020-05-06,sz.002416,7.5500,7.8200,7.3900,7.7400,7.9100,48178492,368620602.4300,3,3.940300,1,-2.149200,0
2020-05-07,sz.002416,7.9200,8.1000,7.5500,7.6500,7.7400,46567983,362363642.1700,3,3.808600,1,-1.162800,0
2020-05-08,sz.002416,7.6500,7.7500,7.5400,7.5500,7.6500,30034375,229444973.6300,3,2.456400,1,-1.307200,0
2020-05-11,sz.002416,7.6000,7.6700,7.4000,7.4800,7.5500,25262779,189679877.0700,3,2.066100,1,-0.927200,0
2020-05-12,sz.002416,7.4600,7.4800,7.1900,7.3500,7.4800,28345108,207372608.1700,3,2.318200,1,-1.738000,0
2020-05-13,sz.002416,7.3000,7.4500,7.2600,7.3700,7.3500,24210714,177914196.5200,3,1.980100,1,0.272100,0
2020-05-14,sz.002416,7.3800,7.4900,7.2500,7.3100,7.3700,22654550,166640372.2500,3,1.852800,1,-0.814100,0
2020-05-15,sz.002416,7.3800,7.4400,7.2500,7.2600,7.3100,17520206,128223240.1300,3,1.432900,1,-0.684000,0
2020-05-18,sz.002416,7.2600,7.3600,7.0600,7.3200,7.2600,20665143,149112620.8900,3,1.690100,1,0.826400,0
2020-05-19,sz.002416,7.5600,7.8600,7.5100,7.6500,7.3200,48154016,368407501.4400,3,3.938300,1,4.508200,0
2020-05-20,sz.002416,7.5200,7.5700,7.1700,7.2400,7.6500,27402187,200756318.4100,3,2.241100,1,-5.359500,0
2020-05-21,sz.002416,7.5000,7.6400,7.3300,7.3400,7.2400,31984723,239495297.7700,3,2.615900,1,1.381200,0
2020-05-22,sz.002416,7.1100,7.3800,7.1100,7.1400,7.3400,19093328,137712860.4200,3,1.561600,1,-2.724800,0
2020-05-25,sz.002416,7.1800,7.1800,6.9000,7.0700,7.1400,15098897,105779130.5900,3,1.234900,1,-0.980400,0
2020-05-26,sz.002416,7.1000,7.3500,7.0500,7.3200,7.0700,16089873,115942497.3000,3,1.315900,1,3.536100,0
2020-05-27,sz.002416,7.2800,7.2800,7.1400,7.1600,7.3200,11228375,80756048.3700,3,0.918300,1,-2.185800,0
2020-05-28,sz.002416,7.2000,7.4800,7.1500,7.3400,7.1600,32653532,239602052.0100,3,2.670600,1,2.514000,0
2020-05-29,sz.002416,7.0800,7.2000,7.0500,7.1600,7.1400,21458617,153128021.3200,3,1.755000,1,0.280100,0
2020-06-01,sz.002416,7.1900,7.4200,7.1700,7.3500,7.1600,29398147,215272208.7100,3,2.404400,1,2.653600,0
2020-06-02,sz.002416,7.3800,7.5400,7.3400,7.4000,7.3500,26696294,198260780.2600,3,2.183400,1,0.680300,0
2020-06-03,sz.002416,7.4800,7.5800,7.3200,7.4500,7.4000,31586419,235696054.4300,3,2.583300,1,0.675700,0
2020-06-04,sz.002416,7.4000,7.4500,7.2700,7.3000,7.4500,20477630,149768727.1500,3,1.674800,1,-2.013400,0
2020-06-05,sz.002416,7.3900,7.4100,7.2800,7.3000,7.3000,14013702,102890006.7200,3,1.146100,1,0.000000,0
2020-06-08,sz.002416,7.3800,7.4000,7.2100,7.2800,7.3000,14376184,104833223.0000,3,1.175800,1,-0.274000,0
2020-06-09,sz.002416,7.2600,7.3500,7.2200,7.3100,7.2800,11077414,80869464.2900,3,0.906000,1,0.412100,0
2020-06-10,sz.002416,7.3500,7.3500,7.1100,7.2000,7.3100,15257930,109618825.8800,3,1.247900,1,-1.504800,0
2020-06-11,sz.002416,7.1700,7.2600,7.1200,7.2200,7.2000,13720228,98672138.6700,3,1.122100,1,0.277800,0
